,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp_ms,timestamp,relay,builder_label,slot_time,max_bid,optimistic_submission
19,8410634,0xdf09d5fbf5d916ad398847fd0be918581d457925d49ae79865e087ace86b16d5,0xa6382d32049bde8fbb635c3830b85b26ad98355f125b622e39cdc70e0f000727,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x93302a625494cf0dfadba100662da31feaebd011ef7facc498e2c85b415031a014f1a75fcbce84a55ffd7e174f547778,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2553525,5190692208314724,16,19212833,1707751620858,1707751620,flashbots,,1858,23567694433775145,False
20,8410634,0xdf09d5fbf5d916ad398847fd0be918581d457925d49ae79865e087ace86b16d5,0x12f53cf6210eeace06e0d75e6fc00a1d1ab3acdc25b440dfc085f121f02f6fff,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0x93302a625494cf0dfadba100662da31feaebd011ef7facc498e2c85b415031a014f1a75fcbce84a55ffd7e174f547778,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2553525,5190692208314724,16,19212833,1707751620858,1707751620,bloxroute_max_profit,,1858,23567694433775145,
21,8410634,0xdf09d5fbf5d916ad398847fd0be918581d457925d49ae79865e087ace86b16d5,0x1cf32852c6bdc5ad0398efbbcb418ca5d4c5282831b94b36650354df312e1e57,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x93302a625494cf0dfadba100662da31feaebd011ef7facc498e2c85b415031a014f1a75fcbce84a55ffd7e174f547778,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4574279,5200676944337751,51,19212833,1707751620858,1707751620,bloxroute_max_profit,,1858,23567694433775145,
22,8410634,0xdf09d5fbf5d916ad398847fd0be918581d457925d49ae79865e087ace86b16d5,0x31a2bbb312ab7327917e1a315b3389f3312a81402b26bd1149b434ad13690623,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x93302a625494cf0dfadba100662da31feaebd011ef7facc498e2c85b415031a014f1a75fcbce84a55ffd7e174f547778,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2387387,5182385308314724,15,19212833,1707751620860,1707751620,flashbots,,1860,23567694433775145,False
23,8410634,0xdf09d5fbf5d916ad398847fd0be918581d457925d49ae79865e087ace86b16d5,0x6fe3d64ef3dc35315dcc67ec78c028bbd2100a1b7f5e88506eb8cdbff1682464,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x93302a625494cf0dfadba100662da31feaebd011ef7facc498e2c85b415031a014f1a75fcbce84a55ffd7e174f547778,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4575435,5203089419692728,51,19212833,1707751620927,1707751620,bloxroute_max_profit,,1927,23567694433775145,
24,8410634,0xdf09d5fbf5d916ad398847fd0be918581d457925d49ae79865e087ace86b16d5,0xa48048eedcfc9cad5558b6be9510d725aaf083af2e702b6c1645052e6b9e310d,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0x93302a625494cf0dfadba100662da31feaebd011ef7facc498e2c85b415031a014f1a75fcbce84a55ffd7e174f547778,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2169072,5192157594465020,12,19212833,1707751620940,1707751620,bloxroute_max_profit,,1940,23567694433775145,
25,8410634,0xdf09d5fbf5d916ad398847fd0be918581d457925d49ae79865e087ace86b16d5,0x775a2788a10b8f78a020f2f6b1370701ab668bbbf47f8eb61cd94aeeac42981f,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x93302a625494cf0dfadba100662da31feaebd011ef7facc498e2c85b415031a014f1a75fcbce84a55ffd7e174f547778,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2554681,5193104683669701,16,19212833,1707751620962,1707751620,bloxroute_max_profit,,1962,23567694433775145,
26,8410634,0xdf09d5fbf5d916ad398847fd0be918581d457925d49ae79865e087ace86b16d5,0x6fe3d64ef3dc35315dcc67ec78c028bbd2100a1b7f5e88506eb8cdbff1682464,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x93302a625494cf0dfadba100662da31feaebd011ef7facc498e2c85b415031a014f1a75fcbce84a55ffd7e174f547778,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4575435,5203089419692728,51,19212833,1707751620976,1707751620,bloxroute_regulated,,1976,23567694433775145,
27,8410634,0xdf09d5fbf5d916ad398847fd0be918581d457925d49ae79865e087ace86b16d5,0x775a2788a10b8f78a020f2f6b1370701ab668bbbf47f8eb61cd94aeeac42981f,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x93302a625494cf0dfadba100662da31feaebd011ef7facc498e2c85b415031a014f1a75fcbce84a55ffd7e174f547778,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2554681,5193104683669701,16,19212833,1707751620998,1707751620,flashbots,,1998,23567694433775145,False
28,8410634,0xdf09d5fbf5d916ad398847fd0be918581d457925d49ae79865e087ace86b16d5,0x472298077f72006dee187bf713c727172af4729705fccaf0987a0c7389e0a5be,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0x93302a625494cf0dfadba100662da31feaebd011ef7facc498e2c85b415031a014f1a75fcbce84a55ffd7e174f547778,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2505650,5203410771309851,16,19212833,1707751621006,1707751621,bloxroute_max_profit,,2006,23567694433775145,
29,8410634,0xdf09d5fbf5d916ad398847fd0be918581d457925d49ae79865e087ace86b16d5,0xccc7d3e9444bac0b398dbb2a910192365055b1353fbc5c95d459e0c47e4c54aa,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x93302a625494cf0dfadba100662da31feaebd011ef7facc498e2c85b415031a014f1a75fcbce84a55ffd7e174f547778,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4620388,5201599124337751,52,19212833,1707751621007,1707751621,bloxroute_max_profit,,2007,23567694433775145,
30,8410634,0xdf09d5fbf5d916ad398847fd0be918581d457925d49ae79865e087ace86b16d5,0x775a2788a10b8f78a020f2f6b1370701ab668bbbf47f8eb61cd94aeeac42981f,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x93302a625494cf0dfadba100662da31feaebd011ef7facc498e2c85b415031a014f1a75fcbce84a55ffd7e174f547778,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2554681,5193104683669701,16,19212833,1707751621014,1707751621,bloxroute_regulated,,2014,23567694433775145,
31,8410634,0xdf09d5fbf5d916ad398847fd0be918581d457925d49ae79865e087ace86b16d5,0x02ca69e3b883442c393947b553581dde62c806cbfb316baa21ae245660e26cb3,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x93302a625494cf0dfadba100662da31feaebd011ef7facc498e2c85b415031a014f1a75fcbce84a55ffd7e174f547778,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4526404,5213395507332878,51,19212833,1707751621020,1707751621,bloxroute_regulated,,2020,23567694433775145,
32,8410634,0xdf09d5fbf5d916ad398847fd0be918581d457925d49ae79865e087ace86b16d5,0x02ca69e3b883442c393947b553581dde62c806cbfb316baa21ae245660e26cb3,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x93302a625494cf0dfadba100662da31feaebd011ef7facc498e2c85b415031a014f1a75fcbce84a55ffd7e174f547778,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4526404,5213395507332878,51,19212833,1707751621020,1707751621,bloxroute_max_profit,,2020,23567694433775145,
33,8410634,0xdf09d5fbf5d916ad398847fd0be918581d457925d49ae79865e087ace86b16d5,0x4f69a8bca9d66106e44bf9e1268591d5e57c7fdc4275d7c8a7a6a7a6c205ebd3,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0x93302a625494cf0dfadba100662da31feaebd011ef7facc498e2c85b415031a014f1a75fcbce84a55ffd7e174f547778,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2738246,1911912986516510,47,19212833,1707751621061,1707751621,flashbots,"If you build it, they will come.",2061,23567694433775145,False
34,8410634,0xdf09d5fbf5d916ad398847fd0be918581d457925d49ae79865e087ace86b16d5,0x472298077f72006dee187bf713c727172af4729705fccaf0987a0c7389e0a5be,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x93302a625494cf0dfadba100662da31feaebd011ef7facc498e2c85b415031a014f1a75fcbce84a55ffd7e174f547778,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2505650,5203410771309851,16,19212833,1707751621068,1707751621,bloxroute_regulated,,2068,23567694433775145,
35,8410634,0xdf09d5fbf5d916ad398847fd0be918581d457925d49ae79865e087ace86b16d5,0x472298077f72006dee187bf713c727172af4729705fccaf0987a0c7389e0a5be,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x93302a625494cf0dfadba100662da31feaebd011ef7facc498e2c85b415031a014f1a75fcbce84a55ffd7e174f547778,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2505650,5203410771309851,16,19212833,1707751621098,1707751621,flashbots,,2098,23567694433775145,False
36,8410634,0xdf09d5fbf5d916ad398847fd0be918581d457925d49ae79865e087ace86b16d5,0x212aac0433c7b101192af982ec3e8a5986feb7cd7eb1bd96420b2eaa0ff5fe57,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x93302a625494cf0dfadba100662da31feaebd011ef7facc498e2c85b415031a014f1a75fcbce84a55ffd7e174f547778,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2739170,1806581872265967,44,19212833,1707751621140,1707751621,flashbots,,2140,23567694433775145,False
37,8410634,0xdf09d5fbf5d916ad398847fd0be918581d457925d49ae79865e087ace86b16d5,0xe7a8c048489f99a18f8dd58650c5a02269bab9ae901621aacbb246dcad9d86ab,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0x93302a625494cf0dfadba100662da31feaebd011ef7facc498e2c85b415031a014f1a75fcbce84a55ffd7e174f547778,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2941973,1943738316516510,51,19212833,1707751621169,1707751621,flashbots,,2169,23567694433775145,False
38,8410634,0xdf09d5fbf5d916ad398847fd0be918581d457925d49ae79865e087ace86b16d5,0xeecbf528af33c17e27a27ae3dc9652655c10761cfaa2077db9d7083a9a6c66e8,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x93302a625494cf0dfadba100662da31feaebd011ef7facc498e2c85b415031a014f1a75fcbce84a55ffd7e174f547778,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4572513,5214317687332878,52,19212833,1707751621173,1707751621,bloxroute_max_profit,,2173,23567694433775145,
39,8410634,0xdf09d5fbf5d916ad398847fd0be918581d457925d49ae79865e087ace86b16d5,0xad52d98bdeb5ee2dd85161009624400e261b068acb9f0d45ca047aaee46835a4,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0x93302a625494cf0dfadba100662da31feaebd011ef7facc498e2c85b415031a014f1a75fcbce84a55ffd7e174f547778,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3083043,2519502413038122,54,19212833,1707751621304,1707751621,flashbots,,2304,23567694433775145,False
40,8410634,0xdf09d5fbf5d916ad398847fd0be918581d457925d49ae79865e087ace86b16d5,0xdc6adf9510419fdedff31deccdb6f8cafa83a8557d90c77373ed1511d4ae14d3,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x93302a625494cf0dfadba100662da31feaebd011ef7facc498e2c85b415031a014f1a75fcbce84a55ffd7e174f547778,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4526273,5213547362542097,51,19212833,1707751621322,1707751621,bloxroute_max_profit,,2322,23567694433775145,
41,8410634,0xdf09d5fbf5d916ad398847fd0be918581d457925d49ae79865e087ace86b16d5,0xdc6adf9510419fdedff31deccdb6f8cafa83a8557d90c77373ed1511d4ae14d3,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x93302a625494cf0dfadba100662da31feaebd011ef7facc498e2c85b415031a014f1a75fcbce84a55ffd7e174f547778,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4526273,5213547362542097,51,19212833,1707751621350,1707751621,bloxroute_regulated,,2350,23567694433775145,
42,8410634,0xdf09d5fbf5d916ad398847fd0be918581d457925d49ae79865e087ace86b16d5,0x1cea55146c1fa7676f8c20d4d45c1089c1605767bee3829ecfd109b859f65ac5,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0x93302a625494cf0dfadba100662da31feaebd011ef7facc498e2c85b415031a014f1a75fcbce84a55ffd7e174f547778,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2505519,5203562626519070,16,19212833,1707751621495,1707751621,bloxroute_max_profit,,2495,23567694433775145,
43,8410634,0xdf09d5fbf5d916ad398847fd0be918581d457925d49ae79865e087ace86b16d5,0x1cea55146c1fa7676f8c20d4d45c1089c1605767bee3829ecfd109b859f65ac5,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x93302a625494cf0dfadba100662da31feaebd011ef7facc498e2c85b415031a014f1a75fcbce84a55ffd7e174f547778,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2505519,5203562626519070,16,19212833,1707751621544,1707751621,bloxroute_regulated,,2544,23567694433775145,
44,8410634,0xdf09d5fbf5d916ad398847fd0be918581d457925d49ae79865e087ace86b16d5,0xe0b81f7b666453038bdaa2bde8e18ee5f6a5e91d9b4a8106e91c1953af081255,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0x93302a625494cf0dfadba100662da31feaebd011ef7facc498e2c85b415031a014f1a75fcbce84a55ffd7e174f547778,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3791850,4299310296793366,70,19212833,1707751621569,1707751621,flashbots,"If you build it, they will come.",2569,23567694433775145,False
45,8410634,0xdf09d5fbf5d916ad398847fd0be918581d457925d49ae79865e087ace86b16d5,0x1cea55146c1fa7676f8c20d4d45c1089c1605767bee3829ecfd109b859f65ac5,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x93302a625494cf0dfadba100662da31feaebd011ef7facc498e2c85b415031a014f1a75fcbce84a55ffd7e174f547778,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2505519,5203562626519070,16,19212833,1707751621571,1707751621,flashbots,,2571,23567694433775145,False
