,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp_ms,timestamp,relay,builder_label,slot_time,max_bid,optimistic_submission
10,8425237,0xb5efde915165ebe6be781f31b1292066b7151921c4c67c915fc2f963f4ac04ef,0x8232e63859a90bea150b8e47ce26e13c48d2080e5dab104cea30ce128e9f84e9,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xb7ecd0d87824364b93a2cad69dda5f45f844a24042e5b9f2b0d9a135858e98078c123d322cd7e3e15cd36f870008717c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5243828,4024926953617195,58,19227287,1707926857649,1707926857,bloxroute_max_profit,,2649,4791129747648224,
11,8425237,0xb5efde915165ebe6be781f31b1292066b7151921c4c67c915fc2f963f4ac04ef,0xebf8becd6e606bf8aeb42f647ba03b6f593fcf3ff3dc68a4b7c5081677545e0c,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xb7ecd0d87824364b93a2cad69dda5f45f844a24042e5b9f2b0d9a135858e98078c123d322cd7e3e15cd36f870008717c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5251625,4791129747648224,58,19227287,1707926857660,1707926857,bloxroute_max_profit,,2660,4791129747648224,
12,8425237,0xb5efde915165ebe6be781f31b1292066b7151921c4c67c915fc2f963f4ac04ef,0x2c417e1b3c03a6bc78fcfffa6f80e3c1aa78d2d85ba9422d8160f9569cbcd6ec,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0xb7ecd0d87824364b93a2cad69dda5f45f844a24042e5b9f2b0d9a135858e98078c123d322cd7e3e15cd36f870008717c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4243805,1508791869553419,52,19227287,1707926857662,1707926857,flashbots,,2662,4791129747648224,False
13,8425237,0xb5efde915165ebe6be781f31b1292066b7151921c4c67c915fc2f963f4ac04ef,0xfa76198387ec6e717bb0dc0d95a16d28078fcabe38b6171c929a05ae3c99637a,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xb7ecd0d87824364b93a2cad69dda5f45f844a24042e5b9f2b0d9a135858e98078c123d322cd7e3e15cd36f870008717c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5295380,4370823695872171,59,19227287,1707926857690,1707926857,bloxroute_max_profit,,2690,4791129747648224,
14,8425237,0xb5efde915165ebe6be781f31b1292066b7151921c4c67c915fc2f963f4ac04ef,0x6a9ba49887b1decf8a0c1019300721de4f3cdcb17d32ea9d448b07dcc827bdef,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0xb7ecd0d87824364b93a2cad69dda5f45f844a24042e5b9f2b0d9a135858e98078c123d322cd7e3e15cd36f870008717c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1171398,3359870092152073,10,19227287,1707926857731,1707926857,bloxroute_regulated,,2731,4791129747648224,
15,8425237,0xb5efde915165ebe6be781f31b1292066b7151921c4c67c915fc2f963f4ac04ef,0xbc7e734c8dd1b4e1166f5d27c6210a9504256c36833913df0f123ba359c2e4de,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0xb7ecd0d87824364b93a2cad69dda5f45f844a24042e5b9f2b0d9a135858e98078c123d322cd7e3e15cd36f870008717c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1322146,3812114092152073,11,19227287,1707926857731,1707926857,bloxroute_max_profit,,2731,4791129747648224,
16,8425237,0xb5efde915165ebe6be781f31b1292066b7151921c4c67c915fc2f963f4ac04ef,0xa827b71f5042194645142a11040050cfcf11364c746fe42da74f6d3591604cae,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0xb7ecd0d87824364b93a2cad69dda5f45f844a24042e5b9f2b0d9a135858e98078c123d322cd7e3e15cd36f870008717c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1032509,1970980092152073,9,19227287,1707926857732,1707926857,bloxroute_regulated,,2732,4791129747648224,
17,8425237,0xb5efde915165ebe6be781f31b1292066b7151921c4c67c915fc2f963f4ac04ef,0xbc7e734c8dd1b4e1166f5d27c6210a9504256c36833913df0f123ba359c2e4de,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0xb7ecd0d87824364b93a2cad69dda5f45f844a24042e5b9f2b0d9a135858e98078c123d322cd7e3e15cd36f870008717c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1322146,3812114092152073,11,19227287,1707926857732,1707926857,bloxroute_regulated,,2732,4791129747648224,
18,8425237,0xb5efde915165ebe6be781f31b1292066b7151921c4c67c915fc2f963f4ac04ef,0xa827b71f5042194645142a11040050cfcf11364c746fe42da74f6d3591604cae,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0xb7ecd0d87824364b93a2cad69dda5f45f844a24042e5b9f2b0d9a135858e98078c123d322cd7e3e15cd36f870008717c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1032509,1970980092152073,9,19227287,1707926857732,1707926857,bloxroute_max_profit,,2732,4791129747648224,
19,8425237,0xb5efde915165ebe6be781f31b1292066b7151921c4c67c915fc2f963f4ac04ef,0x6a9ba49887b1decf8a0c1019300721de4f3cdcb17d32ea9d448b07dcc827bdef,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0xb7ecd0d87824364b93a2cad69dda5f45f844a24042e5b9f2b0d9a135858e98078c123d322cd7e3e15cd36f870008717c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1171398,3359870092152073,10,19227287,1707926857732,1707926857,bloxroute_max_profit,,2732,4791129747648224,
20,8425237,0xb5efde915165ebe6be781f31b1292066b7151921c4c67c915fc2f963f4ac04ef,0x21f017b64234aa6a256700735eec51ba2060d304e04489dc050221cf70d79c29,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0xb7ecd0d87824364b93a2cad69dda5f45f844a24042e5b9f2b0d9a135858e98078c123d322cd7e3e15cd36f870008717c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1022800,3616908179152258,10,19227287,1707926857749,1707926857,bloxroute_max_profit,,2749,4791129747648224,
21,8425237,0xb5efde915165ebe6be781f31b1292066b7151921c4c67c915fc2f963f4ac04ef,0x7de67df850e312eb5e8f87812a9784cabef2d22475204757df34984d26246c58,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0xb7ecd0d87824364b93a2cad69dda5f45f844a24042e5b9f2b0d9a135858e98078c123d322cd7e3e15cd36f870008717c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1130533,3811922479152073,10,19227287,1707926857787,1707926857,bloxroute_max_profit,,2787,4791129747648224,
22,8425237,0xb5efde915165ebe6be781f31b1292066b7151921c4c67c915fc2f963f4ac04ef,0x105828a1ec1e1be5340f331322fbe34839f389b7f4fe568402c01b82e92ce10f,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xb7ecd0d87824364b93a2cad69dda5f45f844a24042e5b9f2b0d9a135858e98078c123d322cd7e3e15cd36f870008717c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5402373,5002433737476482,59,19227287,1707926857797,1707926857,bloxroute_regulated,,2797,5002433737476482,
23,8425237,0xb5efde915165ebe6be781f31b1292066b7151921c4c67c915fc2f963f4ac04ef,0x030bbdffcf80462f09f4fb2093bde384a437c5d9f8b0069355033f498fcd37a3,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xb7ecd0d87824364b93a2cad69dda5f45f844a24042e5b9f2b0d9a135858e98078c123d322cd7e3e15cd36f870008717c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5446128,4823067695872171,60,19227287,1707926857798,1707926857,bloxroute_max_profit,,2798,5002433737476482,
24,8425237,0xb5efde915165ebe6be781f31b1292066b7151921c4c67c915fc2f963f4ac04ef,0x105828a1ec1e1be5340f331322fbe34839f389b7f4fe568402c01b82e92ce10f,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xb7ecd0d87824364b93a2cad69dda5f45f844a24042e5b9f2b0d9a135858e98078c123d322cd7e3e15cd36f870008717c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5402373,5002433737476482,59,19227287,1707926857820,1707926857,bloxroute_max_profit,,2820,5002433737476482,
25,8425237,0xb5efde915165ebe6be781f31b1292066b7151921c4c67c915fc2f963f4ac04ef,0x677d3040cb81ba1ddfd621269a2307f5a598770b1e2e82ee07bd615f714be6d1,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0xb7ecd0d87824364b93a2cad69dda5f45f844a24042e5b9f2b0d9a135858e98078c123d322cd7e3e15cd36f870008717c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1365161,4069343792152258,12,19227287,1707926857839,1707926857,bloxroute_max_profit,,2839,5002433737476482,
26,8425237,0xb5efde915165ebe6be781f31b1292066b7151921c4c67c915fc2f963f4ac04ef,0x677d3040cb81ba1ddfd621269a2307f5a598770b1e2e82ee07bd615f714be6d1,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0xb7ecd0d87824364b93a2cad69dda5f45f844a24042e5b9f2b0d9a135858e98078c123d322cd7e3e15cd36f870008717c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1365161,4069343792152258,12,19227287,1707926857840,1707926857,bloxroute_regulated,,2840,5002433737476482,
27,8425237,0xb5efde915165ebe6be781f31b1292066b7151921c4c67c915fc2f963f4ac04ef,0x5c6b5c4cc8b9aa928cf312246590268897a5d72e7374f601d9c03f1eb1464f38,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0xb7ecd0d87824364b93a2cad69dda5f45f844a24042e5b9f2b0d9a135858e98078c123d322cd7e3e15cd36f870008717c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5081572,2000002364117419,62,19227287,1707926857866,1707926857,flashbots,"If you build it, they will come.",2866,5002433737476482,False
28,8425237,0xb5efde915165ebe6be781f31b1292066b7151921c4c67c915fc2f963f4ac04ef,0xe03f187aaa740b0deddb5724fb84c2f8403ed5a17fb037b92bfb99d5d611dfe2,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0xb7ecd0d87824364b93a2cad69dda5f45f844a24042e5b9f2b0d9a135858e98078c123d322cd7e3e15cd36f870008717c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5102572,2021002364117419,63,19227287,1707926857886,1707926857,flashbots,,2886,5002433737476482,False
29,8425237,0xb5efde915165ebe6be781f31b1292066b7151921c4c67c915fc2f963f4ac04ef,0xfbae676d3ef3a03b9de9fcb736a0caec79016eed932f66f19f6ae83c853b6a7c,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0xb7ecd0d87824364b93a2cad69dda5f45f844a24042e5b9f2b0d9a135858e98078c123d322cd7e3e15cd36f870008717c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1173560,4069223939152258,11,19227287,1707926857989,1707926857,bloxroute_max_profit,,2989,5002433737476482,
30,8425237,0xb5efde915165ebe6be781f31b1292066b7151921c4c67c915fc2f963f4ac04ef,0xc5be44172e51a18d3bb81beebbc56a7f21c6b6852a5efe2ee3f19c6dd2a759ab,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0xb7ecd0d87824364b93a2cad69dda5f45f844a24042e5b9f2b0d9a135858e98078c123d322cd7e3e15cd36f870008717c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1426906,4126394092152073,12,19227287,1707926858037,1707926858,bloxroute_regulated,,3037,5002433737476482,
31,8425237,0xb5efde915165ebe6be781f31b1292066b7151921c4c67c915fc2f963f4ac04ef,0xc5be44172e51a18d3bb81beebbc56a7f21c6b6852a5efe2ee3f19c6dd2a759ab,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0xb7ecd0d87824364b93a2cad69dda5f45f844a24042e5b9f2b0d9a135858e98078c123d322cd7e3e15cd36f870008717c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1426906,4126394092152073,12,19227287,1707926858037,1707926858,bloxroute_max_profit,,3037,5002433737476482,
32,8425237,0xb5efde915165ebe6be781f31b1292066b7151921c4c67c915fc2f963f4ac04ef,0xa5c5e588c93ac0b2d4eb28386cc551ecaf6e8ac221d8138467e30181783db07f,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xb7ecd0d87824364b93a2cad69dda5f45f844a24042e5b9f2b0d9a135858e98078c123d322cd7e3e15cd36f870008717c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5507133,5005576537476482,60,19227287,1707926858062,1707926858,bloxroute_regulated,,3062,5005576537476482,
33,8425237,0xb5efde915165ebe6be781f31b1292066b7151921c4c67c915fc2f963f4ac04ef,0xa5c5e588c93ac0b2d4eb28386cc551ecaf6e8ac221d8138467e30181783db07f,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xb7ecd0d87824364b93a2cad69dda5f45f844a24042e5b9f2b0d9a135858e98078c123d322cd7e3e15cd36f870008717c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5507133,5005576537476482,60,19227287,1707926858087,1707926858,bloxroute_max_profit,,3087,5005576537476482,
34,8425237,0xb5efde915165ebe6be781f31b1292066b7151921c4c67c915fc2f963f4ac04ef,0xa59d5777c1c8bf85a48a2040417862acefe121cf1c57f8a04ee54f2c934e1ce2,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xb7ecd0d87824364b93a2cad69dda5f45f844a24042e5b9f2b0d9a135858e98078c123d322cd7e3e15cd36f870008717c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5585377,5005115871000150,62,19227287,1707926858167,1707926858,bloxroute_max_profit,,3167,5005576537476482,
35,8425237,0xb5efde915165ebe6be781f31b1292066b7151921c4c67c915fc2f963f4ac04ef,0x4e62b09d3084d51bd3a995e56ec105311eab6eece0bbe7c028712f720fbb2bf0,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0xb7ecd0d87824364b93a2cad69dda5f45f844a24042e5b9f2b0d9a135858e98078c123d322cd7e3e15cd36f870008717c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1235293,4126202479152073,11,19227287,1707926858179,1707926858,bloxroute_max_profit,,3179,5005576537476482,
36,8425237,0xb5efde915165ebe6be781f31b1292066b7151921c4c67c915fc2f963f4ac04ef,0x85b781934752f2eac3dc1249556f947838caeae9bbda915d93782d5e7839002a,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0xb7ecd0d87824364b93a2cad69dda5f45f844a24042e5b9f2b0d9a135858e98078c123d322cd7e3e15cd36f870008717c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5466531,2517638641894312,68,19227287,1707926858367,1707926858,flashbots,"If you build it, they will come.",3367,5005576537476482,False
37,8425237,0xb5efde915165ebe6be781f31b1292066b7151921c4c67c915fc2f963f4ac04ef,0xeadb405bd440e3a54c26bff8d2fc95f2ee496b8bb35ca94ef2d6a9b8b1a60527,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0xb7ecd0d87824364b93a2cad69dda5f45f844a24042e5b9f2b0d9a135858e98078c123d322cd7e3e15cd36f870008717c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5512743,2518077933166312,69,19227287,1707926858385,1707926858,flashbots,,3385,5005576537476482,False
38,8425237,0xb5efde915165ebe6be781f31b1292066b7151921c4c67c915fc2f963f4ac04ef,0xa6a659470ddf8b4d2f5bef2ab78cc8bd953e48e1365bfc618d96d913e3dcdf4f,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0xb7ecd0d87824364b93a2cad69dda5f45f844a24042e5b9f2b0d9a135858e98078c123d322cd7e3e15cd36f870008717c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,6066310,5385821580266098,70,19227287,1707926858651,1707926858,flashbots,,3651,5385821580266098,False
39,8425237,0xb5efde915165ebe6be781f31b1292066b7151921c4c67c915fc2f963f4ac04ef,0x81a02f2b5053f7f4b866a800f1a84c38c71b673e235089857ee0cef96d78f569,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xb7ecd0d87824364b93a2cad69dda5f45f844a24042e5b9f2b0d9a135858e98078c123d322cd7e3e15cd36f870008717c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5661935,5005541098452370,64,19227287,1707926858701,1707926858,bloxroute_max_profit,,3701,5385821580266098,
40,8425237,0xb5efde915165ebe6be781f31b1292066b7151921c4c67c915fc2f963f4ac04ef,0x6b2b4c68c99552052d602d3c79d88b2d9ded50194c31be35edca6142d260a100,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0xb7ecd0d87824364b93a2cad69dda5f45f844a24042e5b9f2b0d9a135858e98078c123d322cd7e3e15cd36f870008717c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1810363,5168696164008961,15,19227287,1707926858832,1707926858,bloxroute_regulated,,3832,5385821580266098,
41,8425237,0xb5efde915165ebe6be781f31b1292066b7151921c4c67c915fc2f963f4ac04ef,0x6b2b4c68c99552052d602d3c79d88b2d9ded50194c31be35edca6142d260a100,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0xb7ecd0d87824364b93a2cad69dda5f45f844a24042e5b9f2b0d9a135858e98078c123d322cd7e3e15cd36f870008717c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1810363,5168696164008961,15,19227287,1707926858835,1707926858,bloxroute_max_profit,,3835,5385821580266098,
42,8425237,0xb5efde915165ebe6be781f31b1292066b7151921c4c67c915fc2f963f4ac04ef,0xc618dfadbe601004a4ed46401f052735339951665e306539c4496bc9e6144087,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0xb7ecd0d87824364b93a2cad69dda5f45f844a24042e5b9f2b0d9a135858e98078c123d322cd7e3e15cd36f870008717c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1618750,5168694247878961,14,19227287,1707926858871,1707926858,bloxroute_max_profit,,3871,5385821580266098,
43,8425237,0xb5efde915165ebe6be781f31b1292066b7151921c4c67c915fc2f963f4ac04ef,0xc98717df94640f90b91d7217cb209c96d30f562326ab72185e697828a2e320ee,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0xb7ecd0d87824364b93a2cad69dda5f45f844a24042e5b9f2b0d9a135858e98078c123d322cd7e3e15cd36f870008717c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,6470822,7112966791483262,82,19227287,1707926858896,1707926858,flashbots,,3896,7112966791483262,False
