,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp_ms,timestamp,relay,builder_label,slot_time,max_bid,optimistic_submission
10,8435908,0xd2af599419f147e97cb9bd9bfbcd653ea7ad6994c5b433ca44d96b4825048087,0xc8cbc40cafe5c37f8561b98568ec752e71c952dc9608c2da9c42577fed485375,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x9377cf3a08818d32b33de42a5efe9181c9147720effc0380525630cc595fa058ee1445955527288d25f16e57575e1597,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3580324,1342563754104104,28,19237857,1708054909079,1708054909,bloxroute_max_profit,,2079,2578359154104104,
11,8435908,0xd2af599419f147e97cb9bd9bfbcd653ea7ad6994c5b433ca44d96b4825048087,0x017646a9fa7c3596d90f80056bf9fcf31782d2ca335d30bac22fa4ddc4b37c09,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x9377cf3a08818d32b33de42a5efe9181c9147720effc0380525630cc595fa058ee1445955527288d25f16e57575e1597,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1749236,219847734536494,17,19237857,1708054909093,1708054909,flashbots,,2093,2578359154104104,False
12,8435908,0xd2af599419f147e97cb9bd9bfbcd653ea7ad6994c5b433ca44d96b4825048087,0x6a58d2beadc9310431e6e7f75abe3e6d0f404363dcfadcf3f2d15a61ea0cec07,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x9377cf3a08818d32b33de42a5efe9181c9147720effc0380525630cc595fa058ee1445955527288d25f16e57575e1597,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2919933,2578359154104104,26,19237857,1708054909102,1708054909,bloxroute_regulated,,2102,2578359154104104,
13,8435908,0xd2af599419f147e97cb9bd9bfbcd653ea7ad6994c5b433ca44d96b4825048087,0x94efcfdf3b75212977eff19bcd6b832ffb1396af4b2c7debae685704e32eec15,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x9377cf3a08818d32b33de42a5efe9181c9147720effc0380525630cc595fa058ee1445955527288d25f16e57575e1597,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3580324,2842563754104104,28,19237857,1708054909102,1708054909,bloxroute_max_profit,,2102,2842563754104104,
14,8435908,0xd2af599419f147e97cb9bd9bfbcd653ea7ad6994c5b433ca44d96b4825048087,0x6a58d2beadc9310431e6e7f75abe3e6d0f404363dcfadcf3f2d15a61ea0cec07,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x9377cf3a08818d32b33de42a5efe9181c9147720effc0380525630cc595fa058ee1445955527288d25f16e57575e1597,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2919933,2578359154104104,26,19237857,1708054909104,1708054909,bloxroute_max_profit,,2104,2842563754104104,
15,8435908,0xd2af599419f147e97cb9bd9bfbcd653ea7ad6994c5b433ca44d96b4825048087,0xe958c4e19a486f92daa316eb92282badff1607ba0d5759873db4fe3f1f24850d,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0x9377cf3a08818d32b33de42a5efe9181c9147720effc0380525630cc595fa058ee1445955527288d25f16e57575e1597,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2967121,2719923154104104,27,19237857,1708054909139,1708054909,bloxroute_max_profit,,2139,2842563754104104,
16,8435908,0xd2af599419f147e97cb9bd9bfbcd653ea7ad6994c5b433ca44d96b4825048087,0x214f8169eef3aefbd6e3ab49a67c867b6de3a537b5625afd8dedc51e6b695f5b,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0x9377cf3a08818d32b33de42a5efe9181c9147720effc0380525630cc595fa058ee1445955527288d25f16e57575e1597,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3580324,2842563754104104,28,19237857,1708054909140,1708054909,bloxroute_max_profit,,2140,2842563754104104,
17,8435908,0xd2af599419f147e97cb9bd9bfbcd653ea7ad6994c5b433ca44d96b4825048087,0x94efcfdf3b75212977eff19bcd6b832ffb1396af4b2c7debae685704e32eec15,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x9377cf3a08818d32b33de42a5efe9181c9147720effc0380525630cc595fa058ee1445955527288d25f16e57575e1597,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3580324,2842563754104104,28,19237857,1708054909145,1708054909,bloxroute_regulated,,2145,2842563754104104,
18,8435908,0xd2af599419f147e97cb9bd9bfbcd653ea7ad6994c5b433ca44d96b4825048087,0xd0d3120784326353de4cc8063e43012e5f591bb3dd1b0b12831238403363495e,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0x9377cf3a08818d32b33de42a5efe9181c9147720effc0380525630cc595fa058ee1445955527288d25f16e57575e1597,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2510775,355221304536494,21,19237857,1708054909175,1708054909,flashbots,"If you build it, they will come.",2175,2842563754104104,False
19,8435908,0xd2af599419f147e97cb9bd9bfbcd653ea7ad6994c5b433ca44d96b4825048087,0x574c05452e919ccb0ac6e5ebcaee4e6f8a44f873274ec4f8d5f98194b58c2ec1,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0x9377cf3a08818d32b33de42a5efe9181c9147720effc0380525630cc595fa058ee1445955527288d25f16e57575e1597,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2531775,396686282307494,22,19237857,1708054909189,1708054909,flashbots,,2189,2842563754104104,False
20,8435908,0xd2af599419f147e97cb9bd9bfbcd653ea7ad6994c5b433ca44d96b4825048087,0x006e5c94845005757c7a01315f73c3f1d00a8032d6bac450f8013893cb25e526,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x9377cf3a08818d32b33de42a5efe9181c9147720effc0380525630cc595fa058ee1445955527288d25f16e57575e1597,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3794849,3035886474853184,30,19237857,1708054909189,1708054909,bloxroute_regulated,,2189,3035886474853184,
21,8435908,0xd2af599419f147e97cb9bd9bfbcd653ea7ad6994c5b433ca44d96b4825048087,0x006e5c94845005757c7a01315f73c3f1d00a8032d6bac450f8013893cb25e526,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x9377cf3a08818d32b33de42a5efe9181c9147720effc0380525630cc595fa058ee1445955527288d25f16e57575e1597,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3794849,3035886474853184,30,19237857,1708054909190,1708054909,bloxroute_max_profit,,2190,3035886474853184,
22,8435908,0xd2af599419f147e97cb9bd9bfbcd653ea7ad6994c5b433ca44d96b4825048087,0x72a67d8da68e1f6ddb4bed2f401228e4e700a50526f22e2542f36817efe8fff3,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x9377cf3a08818d32b33de42a5efe9181c9147720effc0380525630cc595fa058ee1445955527288d25f16e57575e1597,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3815849,3077351452624184,31,19237857,1708054909241,1708054909,bloxroute_max_profit,,2241,3077351452624184,
23,8435908,0xd2af599419f147e97cb9bd9bfbcd653ea7ad6994c5b433ca44d96b4825048087,0xfae9739593be06f63efc5c77f6e60ded55d1312fd414d50a86b2ea6807eb0518,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0x9377cf3a08818d32b33de42a5efe9181c9147720effc0380525630cc595fa058ee1445955527288d25f16e57575e1597,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3601324,2884028731875104,29,19237857,1708054909244,1708054909,bloxroute_max_profit,,2244,3077351452624184,
24,8435908,0xd2af599419f147e97cb9bd9bfbcd653ea7ad6994c5b433ca44d96b4825048087,0x72a67d8da68e1f6ddb4bed2f401228e4e700a50526f22e2542f36817efe8fff3,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x9377cf3a08818d32b33de42a5efe9181c9147720effc0380525630cc595fa058ee1445955527288d25f16e57575e1597,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3815849,3077351452624184,31,19237857,1708054909264,1708054909,bloxroute_regulated,,2264,3077351452624184,
25,8435908,0xd2af599419f147e97cb9bd9bfbcd653ea7ad6994c5b433ca44d96b4825048087,0x38e293bcea12a4a8b7cf8b06ff36b386b27c4040bf3132f854c341eed767f087,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x9377cf3a08818d32b33de42a5efe9181c9147720effc0380525630cc595fa058ee1445955527288d25f16e57575e1597,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3971057,3437743662646760,32,19237857,1708054909330,1708054909,bloxroute_regulated,,2330,3437743662646760,
26,8435908,0xd2af599419f147e97cb9bd9bfbcd653ea7ad6994c5b433ca44d96b4825048087,0x38e293bcea12a4a8b7cf8b06ff36b386b27c4040bf3132f854c341eed767f087,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x9377cf3a08818d32b33de42a5efe9181c9147720effc0380525630cc595fa058ee1445955527288d25f16e57575e1597,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3971057,3437743662646760,32,19237857,1708054909331,1708054909,bloxroute_max_profit,,2331,3437743662646760,
27,8435908,0xd2af599419f147e97cb9bd9bfbcd653ea7ad6994c5b433ca44d96b4825048087,0xb827e121831fbca51730005a6bf314fa6554505a5f84636461d13d0882f5e304,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0x9377cf3a08818d32b33de42a5efe9181c9147720effc0380525630cc595fa058ee1445955527288d25f16e57575e1597,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2578963,538250282307494,23,19237857,1708054909556,1708054909,flashbots,,2556,3437743662646760,False
28,8435908,0xd2af599419f147e97cb9bd9bfbcd653ea7ad6994c5b433ca44d96b4825048087,0xb00e63df5b02c55636ff1cf36e7c4735b8dda6e8b4f81a45da7c143d6a4b0963,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x9377cf3a08818d32b33de42a5efe9181c9147720effc0380525630cc595fa058ee1445955527288d25f16e57575e1597,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4295728,4532204850646960,34,19237857,1708054909579,1708054909,bloxroute_regulated,,2579,4532204850646960,
29,8435908,0xd2af599419f147e97cb9bd9bfbcd653ea7ad6994c5b433ca44d96b4825048087,0xb00e63df5b02c55636ff1cf36e7c4735b8dda6e8b4f81a45da7c143d6a4b0963,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x9377cf3a08818d32b33de42a5efe9181c9147720effc0380525630cc595fa058ee1445955527288d25f16e57575e1597,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4295728,4532204850646960,34,19237857,1708054909580,1708054909,bloxroute_max_profit,,2580,4532204850646960,
30,8435908,0xd2af599419f147e97cb9bd9bfbcd653ea7ad6994c5b433ca44d96b4825048087,0x41124e00079b83e64a838ab13b8f27f164cf36bfcad0eb30e6e6a3265af83b7d,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0x9377cf3a08818d32b33de42a5efe9181c9147720effc0380525630cc595fa058ee1445955527288d25f16e57575e1597,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2578963,538250282307494,23,19237857,1708054909598,1708054909,flashbots,"If you build it, they will come.",2598,4532204850646960,False
31,8435908,0xd2af599419f147e97cb9bd9bfbcd653ea7ad6994c5b433ca44d96b4825048087,0x777558824348b794057570456cf5857ee9c25d69466857becb0b12af50fc5042,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0x9377cf3a08818d32b33de42a5efe9181c9147720effc0380525630cc595fa058ee1445955527288d25f16e57575e1597,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2578963,538250282307494,23,19237857,1708054909609,1708054909,flashbots,,2609,4532204850646960,False
32,8435908,0xd2af599419f147e97cb9bd9bfbcd653ea7ad6994c5b433ca44d96b4825048087,0x5928fc7c5ec2031ea4db3c52f89b437c3fb6a2a026a84e89ef9db2c9ede39ace,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x9377cf3a08818d32b33de42a5efe9181c9147720effc0380525630cc595fa058ee1445955527288d25f16e57575e1597,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4011260,3678800850646960,33,19237857,1708054909613,1708054909,bloxroute_max_profit,,2613,4532204850646960,
33,8435908,0xd2af599419f147e97cb9bd9bfbcd653ea7ad6994c5b433ca44d96b4825048087,0x0bbe250759f80d479a52f7688b8abe8df9cfdfe71148320fee46b457b3505f41,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x9377cf3a08818d32b33de42a5efe9181c9147720effc0380525630cc595fa058ee1445955527288d25f16e57575e1597,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2578963,538250282307494,23,19237857,1708054909643,1708054909,flashbots,,2643,4532204850646960,False
34,8435908,0xd2af599419f147e97cb9bd9bfbcd653ea7ad6994c5b433ca44d96b4825048087,0x38e293bcea12a4a8b7cf8b06ff36b386b27c4040bf3132f854c341eed767f087,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x9377cf3a08818d32b33de42a5efe9181c9147720effc0380525630cc595fa058ee1445955527288d25f16e57575e1597,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3971057,3437743662646760,32,19237857,1708054909674,1708054909,flashbots,,2674,4532204850646960,False
35,8435908,0xd2af599419f147e97cb9bd9bfbcd653ea7ad6994c5b433ca44d96b4825048087,0x1683ff4db66878038d882b5df35081bf05ed1fc6a9096f70eaacaea91bad564e,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0x9377cf3a08818d32b33de42a5efe9181c9147720effc0380525630cc595fa058ee1445955527288d25f16e57575e1597,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4301292,4564834322646930,34,19237857,1708054909675,1708054909,bloxroute_max_profit,,2675,4564834322646930,
36,8435908,0xd2af599419f147e97cb9bd9bfbcd653ea7ad6994c5b433ca44d96b4825048087,0x89a0093af117834c5fd8aa039bc92136fbe8ba1a99b18d1a42f2278c8a64b8fd,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x9377cf3a08818d32b33de42a5efe9181c9147720effc0380525630cc595fa058ee1445955527288d25f16e57575e1597,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4628731,5024900984234300,34,19237857,1708054909729,1708054909,bloxroute_regulated,,2729,5024900984234300,
37,8435908,0xd2af599419f147e97cb9bd9bfbcd653ea7ad6994c5b433ca44d96b4825048087,0x89a0093af117834c5fd8aa039bc92136fbe8ba1a99b18d1a42f2278c8a64b8fd,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x9377cf3a08818d32b33de42a5efe9181c9147720effc0380525630cc595fa058ee1445955527288d25f16e57575e1597,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4628731,5024900984234300,34,19237857,1708054909729,1708054909,bloxroute_max_profit,,2729,5024900984234300,
38,8435908,0xd2af599419f147e97cb9bd9bfbcd653ea7ad6994c5b433ca44d96b4825048087,0x87a63b11d53f7959cf0c8c6e8854e80dfbfb60b4f10560026b3c2e50948e7f7a,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x9377cf3a08818d32b33de42a5efe9181c9147720effc0380525630cc595fa058ee1445955527288d25f16e57575e1597,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4295728,4532204850646960,34,19237857,1708054909839,1708054909,bloxroute_regulated,,2839,5024900984234300,
39,8435908,0xd2af599419f147e97cb9bd9bfbcd653ea7ad6994c5b433ca44d96b4825048087,0x87a63b11d53f7959cf0c8c6e8854e80dfbfb60b4f10560026b3c2e50948e7f7a,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x9377cf3a08818d32b33de42a5efe9181c9147720effc0380525630cc595fa058ee1445955527288d25f16e57575e1597,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4295728,4532204850646960,34,19237857,1708054909839,1708054909,bloxroute_max_profit,,2839,5024900984234300,
40,8435908,0xd2af599419f147e97cb9bd9bfbcd653ea7ad6994c5b433ca44d96b4825048087,0x87a63b11d53f7959cf0c8c6e8854e80dfbfb60b4f10560026b3c2e50948e7f7a,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x9377cf3a08818d32b33de42a5efe9181c9147720effc0380525630cc595fa058ee1445955527288d25f16e57575e1597,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4295728,4532204850646960,34,19237857,1708054909878,1708054909,flashbots,,2878,5024900984234300,False
41,8435908,0xd2af599419f147e97cb9bd9bfbcd653ea7ad6994c5b433ca44d96b4825048087,0xbc7b5d33d8df4391be7f9c83c93ea4fb82f04a6450b105c8e43a094b1e36c98a,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0x9377cf3a08818d32b33de42a5efe9181c9147720effc0380525630cc595fa058ee1445955527288d25f16e57575e1597,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2787693,685371322787494,28,19237857,1708054910047,1708054910,flashbots,,3047,5024900984234300,False
42,8435908,0xd2af599419f147e97cb9bd9bfbcd653ea7ad6994c5b433ca44d96b4825048087,0xfb0c96679f91d45a0d1ad2fc36a3eb6aee29235133ed88653a552200d286e606,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x9377cf3a08818d32b33de42a5efe9181c9147720effc0380525630cc595fa058ee1445955527288d25f16e57575e1597,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4695026,5038132508320047,37,19237857,1708054910059,1708054910,bloxroute_regulated,,3059,5038132508320047,
43,8435908,0xd2af599419f147e97cb9bd9bfbcd653ea7ad6994c5b433ca44d96b4825048087,0xfb0c96679f91d45a0d1ad2fc36a3eb6aee29235133ed88653a552200d286e606,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x9377cf3a08818d32b33de42a5efe9181c9147720effc0380525630cc595fa058ee1445955527288d25f16e57575e1597,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4695026,5038132508320047,37,19237857,1708054910060,1708054910,bloxroute_max_profit,,3060,5038132508320047,
44,8435908,0xd2af599419f147e97cb9bd9bfbcd653ea7ad6994c5b433ca44d96b4825048087,0x1cb0d48c3b7eba4847eec05c59e4e8fe9c94de167fc9f9f03ec796194644db6d,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0x9377cf3a08818d32b33de42a5efe9181c9147720effc0380525630cc595fa058ee1445955527288d25f16e57575e1597,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4695026,5038132508320047,37,19237857,1708054910082,1708054910,bloxroute_max_profit,,3082,5038132508320047,
45,8435908,0xd2af599419f147e97cb9bd9bfbcd653ea7ad6994c5b433ca44d96b4825048087,0x1e4cd68b891a2f33580311d5d398348fc3fa049789a2139fe11910324f1b5b7e,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x9377cf3a08818d32b33de42a5efe9181c9147720effc0380525630cc595fa058ee1445955527288d25f16e57575e1597,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2745693,622371322787494,26,19237857,1708054910086,1708054910,flashbots,,3086,5038132508320047,False
