,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp_ms,timestamp,relay,builder_label,slot_time,max_bid,optimistic_submission
10,8423306,0x31d10ae21eab3ee4c097f1a7dc2f7054da0321bb445c64755b2563415fac9156,0xca014b4d7b7148e597786ad9d60b49e38d9601484e10e1ac1853f62c1164aace,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0xb9da99d6a76ac0c46b82af02b8e540b2f6b3ad4cc52cc916bb325ca55d80bb924569d61c5b14ba26606161fcff7a141c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,698451,3257098761889150,7,19225382,1707903685791,1707903685,bloxroute_max_profit,,2791,3492411032959758,
11,8423306,0x31d10ae21eab3ee4c097f1a7dc2f7054da0321bb445c64755b2563415fac9156,0xc8a362e36c8945d1427e15af64d618ba258ea4924eeae86ae26ff0cb952dca24,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xb9da99d6a76ac0c46b82af02b8e540b2f6b3ad4cc52cc916bb325ca55d80bb924569d61c5b14ba26606161fcff7a141c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1888663,3529591665139833,18,19225382,1707903685808,1707903685,bloxroute_regulated,,2808,3529591665139833,
12,8423306,0x31d10ae21eab3ee4c097f1a7dc2f7054da0321bb445c64755b2563415fac9156,0xc8a362e36c8945d1427e15af64d618ba258ea4924eeae86ae26ff0cb952dca24,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xb9da99d6a76ac0c46b82af02b8e540b2f6b3ad4cc52cc916bb325ca55d80bb924569d61c5b14ba26606161fcff7a141c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1888663,3529591665139833,18,19225382,1707903685808,1707903685,bloxroute_max_profit,,2808,3529591665139833,
13,8423306,0x31d10ae21eab3ee4c097f1a7dc2f7054da0321bb445c64755b2563415fac9156,0x27e66c971bed0b59eadcb862c291b8d0c5c9176744f4575e486a60bcff862568,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xb9da99d6a76ac0c46b82af02b8e540b2f6b3ad4cc52cc916bb325ca55d80bb924569d61c5b14ba26606161fcff7a141c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1682416,3529397792959833,17,19225382,1707903685837,1707903685,bloxroute_max_profit,,2837,3529591665139833,
14,8423306,0x31d10ae21eab3ee4c097f1a7dc2f7054da0321bb445c64755b2563415fac9156,0x6b7b4a6a2d98fd37f2aa5450414c49c2394937fb1241605ccaf475221fe9afcc,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xb9da99d6a76ac0c46b82af02b8e540b2f6b3ad4cc52cc916bb325ca55d80bb924569d61c5b14ba26606161fcff7a141c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1899911,3538587000139773,18,19225382,1707903686214,1707903686,bloxroute_regulated,,3214,3538587000139773,
15,8423306,0x31d10ae21eab3ee4c097f1a7dc2f7054da0321bb445c64755b2563415fac9156,0x6b7b4a6a2d98fd37f2aa5450414c49c2394937fb1241605ccaf475221fe9afcc,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xb9da99d6a76ac0c46b82af02b8e540b2f6b3ad4cc52cc916bb325ca55d80bb924569d61c5b14ba26606161fcff7a141c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1899911,3538587000139773,18,19225382,1707903686214,1707903686,bloxroute_max_profit,,3214,3538587000139773,
16,8423306,0x31d10ae21eab3ee4c097f1a7dc2f7054da0321bb445c64755b2563415fac9156,0x078d607fbbf4e2f4e95ed902ffc67ea99af4df5a67094861702434e754fdbb55,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0xb9da99d6a76ac0c46b82af02b8e540b2f6b3ad4cc52cc916bb325ca55d80bb924569d61c5b14ba26606161fcff7a141c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,709699,3266094096889090,7,19225382,1707903686249,1707903686,bloxroute_max_profit,,3249,3538587000139773,
17,8423306,0x31d10ae21eab3ee4c097f1a7dc2f7054da0321bb445c64755b2563415fac9156,0x11ad181d55148ed565f90628cfa03b31de54c7ac942d0f16a34fbdca4546f893,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xb9da99d6a76ac0c46b82af02b8e540b2f6b3ad4cc52cc916bb325ca55d80bb924569d61c5b14ba26606161fcff7a141c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1693664,3538393127959773,17,19225382,1707903686276,1707903686,bloxroute_max_profit,,3276,3538587000139773,
18,8423306,0x31d10ae21eab3ee4c097f1a7dc2f7054da0321bb445c64755b2563415fac9156,0x190498b5d8581d9e5b2972d35d2e1cd149c422dc3ea2298723dc9627e8e88450,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xb9da99d6a76ac0c46b82af02b8e540b2f6b3ad4cc52cc916bb325ca55d80bb924569d61c5b14ba26606161fcff7a141c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1899911,3538587000139773,18,19225382,1707903686410,1707903686,bloxroute_max_profit,,3410,3538587000139773,
19,8423306,0x31d10ae21eab3ee4c097f1a7dc2f7054da0321bb445c64755b2563415fac9156,0x73748d826638884bc59ab511ca69a5df220f7ba4566097f5dafede4a7f77b558,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0xb9da99d6a76ac0c46b82af02b8e540b2f6b3ad4cc52cc916bb325ca55d80bb924569d61c5b14ba26606161fcff7a141c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2953777,297818572731088,36,19225382,1707903686452,1707903686,flashbots,,3452,3538587000139773,False
20,8423306,0x31d10ae21eab3ee4c097f1a7dc2f7054da0321bb445c64755b2563415fac9156,0x3d2d84c68012452471e476ec176783491959c8522cb01d16d124cf4635612f50,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xb9da99d6a76ac0c46b82af02b8e540b2f6b3ad4cc52cc916bb325ca55d80bb924569d61c5b14ba26606161fcff7a141c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2316236,3590894958770321,21,19225382,1707903686485,1707903686,bloxroute_regulated,,3485,3590894958770321,
21,8423306,0x31d10ae21eab3ee4c097f1a7dc2f7054da0321bb445c64755b2563415fac9156,0x3d2d84c68012452471e476ec176783491959c8522cb01d16d124cf4635612f50,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xb9da99d6a76ac0c46b82af02b8e540b2f6b3ad4cc52cc916bb325ca55d80bb924569d61c5b14ba26606161fcff7a141c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2316236,3590894958770321,21,19225382,1707903686485,1707903686,bloxroute_max_profit,,3485,3590894958770321,
22,8423306,0x31d10ae21eab3ee4c097f1a7dc2f7054da0321bb445c64755b2563415fac9156,0x72f1c3d571bd7cadf35899f6eb685933a3773b47c68dccd63e414f18c0d8431e,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0xb9da99d6a76ac0c46b82af02b8e540b2f6b3ad4cc52cc916bb325ca55d80bb924569d61c5b14ba26606161fcff7a141c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2953777,297818572731088,36,19225382,1707903686494,1707903686,flashbots,"If you build it, they will come.",3494,3590894958770321,False
23,8423306,0x31d10ae21eab3ee4c097f1a7dc2f7054da0321bb445c64755b2563415fac9156,0x8a6e01dbf891dea527231089c134885ebac23d17cd22dc1fa7a38a787b178a9c,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0xb9da99d6a76ac0c46b82af02b8e540b2f6b3ad4cc52cc916bb325ca55d80bb924569d61c5b14ba26606161fcff7a141c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1332271,3318595927699638,11,19225382,1707903686557,1707903686,bloxroute_max_profit,,3557,3590894958770321,
24,8423306,0x31d10ae21eab3ee4c097f1a7dc2f7054da0321bb445c64755b2563415fac9156,0x4e5862cfa3513e1c1da503ca04fad78b0dbab2b3ec22d29171eed074cf5077eb,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xb9da99d6a76ac0c46b82af02b8e540b2f6b3ad4cc52cc916bb325ca55d80bb924569d61c5b14ba26606161fcff7a141c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2316236,3590894958770321,21,19225382,1707903686557,1707903686,bloxroute_max_profit,,3557,3590894958770321,
25,8423306,0x31d10ae21eab3ee4c097f1a7dc2f7054da0321bb445c64755b2563415fac9156,0x1bcfe91391ea065470540b914e5209e81c3c314e4ea9954721479b9b48ec3e9b,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0xb9da99d6a76ac0c46b82af02b8e540b2f6b3ad4cc52cc916bb325ca55d80bb924569d61c5b14ba26606161fcff7a141c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3155807,432171493731088,39,19225382,1707903686558,1707903686,flashbots,,3558,3590894958770321,False
26,8423306,0x31d10ae21eab3ee4c097f1a7dc2f7054da0321bb445c64755b2563415fac9156,0x358d76337149b5eed1eb195e86f07cfad7ba18961c652609d0a631fee14d52a3,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xb9da99d6a76ac0c46b82af02b8e540b2f6b3ad4cc52cc916bb325ca55d80bb924569d61c5b14ba26606161fcff7a141c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2314908,3623564292170145,21,19225382,1707903686774,1707903686,bloxroute_max_profit,,3774,3623564292170145,
27,8423306,0x31d10ae21eab3ee4c097f1a7dc2f7054da0321bb445c64755b2563415fac9156,0x935c8f1baf7b76c4e821f96bc0992680e99f9c0dbb5295e9472b036198022764,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0xb9da99d6a76ac0c46b82af02b8e540b2f6b3ad4cc52cc916bb325ca55d80bb924569d61c5b14ba26606161fcff7a141c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1124696,3351071388919462,10,19225382,1707903686831,1707903686,bloxroute_max_profit,,3831,3623564292170145,
28,8423306,0x31d10ae21eab3ee4c097f1a7dc2f7054da0321bb445c64755b2563415fac9156,0x84222e63af67c34e24ee4a8d214fa68c1e2f2271f2d082be80098a9b3acfbb10,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0xb9da99d6a76ac0c46b82af02b8e540b2f6b3ad4cc52cc916bb325ca55d80bb924569d61c5b14ba26606161fcff7a141c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1124696,3351071388919462,10,19225382,1707903686881,1707903686,bloxroute_regulated,,3881,3623564292170145,
29,8423306,0x31d10ae21eab3ee4c097f1a7dc2f7054da0321bb445c64755b2563415fac9156,0x84222e63af67c34e24ee4a8d214fa68c1e2f2271f2d082be80098a9b3acfbb10,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0xb9da99d6a76ac0c46b82af02b8e540b2f6b3ad4cc52cc916bb325ca55d80bb924569d61c5b14ba26606161fcff7a141c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1124696,3351071388919462,10,19225382,1707903686881,1707903686,bloxroute_max_profit,,3881,3623564292170145,
30,8423306,0x31d10ae21eab3ee4c097f1a7dc2f7054da0321bb445c64755b2563415fac9156,0x4b8e0992eaeee44e36669e69db79aaab7c15829a0c87a16bcb917bd8c6fc43f4,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0xb9da99d6a76ac0c46b82af02b8e540b2f6b3ad4cc52cc916bb325ca55d80bb924569d61c5b14ba26606161fcff7a141c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3824251,1420396873015270,47,19225382,1707903686934,1707903686,flashbots,"If you build it, they will come.",3934,3623564292170145,False
31,8423306,0x31d10ae21eab3ee4c097f1a7dc2f7054da0321bb445c64755b2563415fac9156,0xb140fd0aa5aca3d66cca20442d4f6d010dee97b24513c648c8abbd2e1374b8a7,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0xb9da99d6a76ac0c46b82af02b8e540b2f6b3ad4cc52cc916bb325ca55d80bb924569d61c5b14ba26606161fcff7a141c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3770561,1339861873015270,46,19225382,1707903686946,1707903686,flashbots,,3946,3623564292170145,False
32,8423306,0x31d10ae21eab3ee4c097f1a7dc2f7054da0321bb445c64755b2563415fac9156,0xcd0672e109c8e74baf88839036d98f549969aa1c169adb15440005458f6999e9,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0xb9da99d6a76ac0c46b82af02b8e540b2f6b3ad4cc52cc916bb325ca55d80bb924569d61c5b14ba26606161fcff7a141c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3845251,1420428373015270,48,19225382,1707903686988,1707903686,flashbots,,3988,3623564292170145,False
33,8423306,0x31d10ae21eab3ee4c097f1a7dc2f7054da0321bb445c64755b2563415fac9156,0xaf8fe48c0f918c54884974a9e9ca4df813d222813dacafcc53ba4e478c70cdf9,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xb9da99d6a76ac0c46b82af02b8e540b2f6b3ad4cc52cc916bb325ca55d80bb924569d61c5b14ba26606161fcff7a141c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2609079,3882080364545655,22,19225382,1707903687006,1707903687,bloxroute_regulated,,4006,3882080364545655,
34,8423306,0x31d10ae21eab3ee4c097f1a7dc2f7054da0321bb445c64755b2563415fac9156,0xaf8fe48c0f918c54884974a9e9ca4df813d222813dacafcc53ba4e478c70cdf9,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xb9da99d6a76ac0c46b82af02b8e540b2f6b3ad4cc52cc916bb325ca55d80bb924569d61c5b14ba26606161fcff7a141c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2609079,3882080364545655,22,19225382,1707903687007,1707903687,bloxroute_max_profit,,4007,3882080364545655,
35,8423306,0x31d10ae21eab3ee4c097f1a7dc2f7054da0321bb445c64755b2563415fac9156,0x321d7b4fd3697bbbd7e2e6dfed18511fa17c1566235d2021653110086ec656c3,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xb9da99d6a76ac0c46b82af02b8e540b2f6b3ad4cc52cc916bb325ca55d80bb924569d61c5b14ba26606161fcff7a141c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2609079,3882080364545655,22,19225382,1707903687007,1707903687,bloxroute_max_profit,,4007,3882080364545655,
36,8423306,0x31d10ae21eab3ee4c097f1a7dc2f7054da0321bb445c64755b2563415fac9156,0x26daebd0392d9253e04d104a0b7846af43a6d7fa7f802e59ba9ee7ae930d4cbd,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0xb9da99d6a76ac0c46b82af02b8e540b2f6b3ad4cc52cc916bb325ca55d80bb924569d61c5b14ba26606161fcff7a141c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1262675,3601777861294972,10,19225382,1707903687057,1707903687,bloxroute_max_profit,,4057,3882080364545655,
37,8423306,0x31d10ae21eab3ee4c097f1a7dc2f7054da0321bb445c64755b2563415fac9156,0x003e71b49ae933bedf4e1c84b1867fd5b98e26f819d387ae2953596761dc5b99,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0xb9da99d6a76ac0c46b82af02b8e540b2f6b3ad4cc52cc916bb325ca55d80bb924569d61c5b14ba26606161fcff7a141c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4024953,1453668030654406,50,19225382,1707903687172,1707903687,flashbots,EigenPhi,4172,3882080364545655,False
38,8423306,0x31d10ae21eab3ee4c097f1a7dc2f7054da0321bb445c64755b2563415fac9156,0xac259e070f292382394152b03a53b88d019ca070947f73045b1267364725356b,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0xb9da99d6a76ac0c46b82af02b8e540b2f6b3ad4cc52cc916bb325ca55d80bb924569d61c5b14ba26606161fcff7a141c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,6158173,10763456225277310,53,19225382,1707903687509,1707903687,flashbots,,4509,10763456225277310,False
39,8423306,0x31d10ae21eab3ee4c097f1a7dc2f7054da0321bb445c64755b2563415fac9156,0xb2fc13bd7c938935c856df0edf75c7208422dc03512f088c4280096e88d25806,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0xb9da99d6a76ac0c46b82af02b8e540b2f6b3ad4cc52cc916bb325ca55d80bb924569d61c5b14ba26606161fcff7a141c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4315525,1500379390152310,53,19225382,1707903687540,1707903687,flashbots,,4540,10763456225277310,False
40,8423306,0x31d10ae21eab3ee4c097f1a7dc2f7054da0321bb445c64755b2563415fac9156,0x9bb7767c1a043e729710035885685116e99fa7bdbdc8e3ab93d24a806626a945,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xb9da99d6a76ac0c46b82af02b8e540b2f6b3ad4cc52cc916bb325ca55d80bb924569d61c5b14ba26606161fcff7a141c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2764008,4300373649756549,23,19225382,1707903687562,1707903687,bloxroute_max_profit,,4562,10763456225277310,
41,8423306,0x31d10ae21eab3ee4c097f1a7dc2f7054da0321bb445c64755b2563415fac9156,0x99c00ab7bd8b0b8d999ca92092a2a54cce59f3235ce2dfc37ed0ee1fe156cb96,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xb9da99d6a76ac0c46b82af02b8e540b2f6b3ad4cc52cc916bb325ca55d80bb924569d61c5b14ba26606161fcff7a141c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2914523,5027945135568824,24,19225382,1707903687584,1707903687,bloxroute_regulated,,4584,10763456225277310,
42,8423306,0x31d10ae21eab3ee4c097f1a7dc2f7054da0321bb445c64755b2563415fac9156,0x99c00ab7bd8b0b8d999ca92092a2a54cce59f3235ce2dfc37ed0ee1fe156cb96,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xb9da99d6a76ac0c46b82af02b8e540b2f6b3ad4cc52cc916bb325ca55d80bb924569d61c5b14ba26606161fcff7a141c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2914523,5027945135568824,24,19225382,1707903687584,1707903687,bloxroute_max_profit,,4584,10763456225277310,
43,8423306,0x31d10ae21eab3ee4c097f1a7dc2f7054da0321bb445c64755b2563415fac9156,0x2ed0819563b1af876caeaf197dfb8752f3f71baaa2e4a0533d811dc17409eb17,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0xb9da99d6a76ac0c46b82af02b8e540b2f6b3ad4cc52cc916bb325ca55d80bb924569d61c5b14ba26606161fcff7a141c,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1550890,5024855071465058,12,19225382,1707903687650,1707903687,bloxroute_max_profit,,4650,10763456225277310,
