,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp_ms,timestamp,relay,builder_label,slot_time,max_bid,optimistic_submission
10,8349636,0xc734c31e3e6a4bc1e829de5fe60584fad9d1b1da1f4ca094aa0102239b9e0704,0xaf8404afcaa2667cee90212a6f1603262505970d41492d67c843af34e9a05c5e,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0xa7e7532490b3798c6d0044172d80a0b74bce4b7a321d98c88771ae1a38e5373153fe7533a6e7e69b32ff42b8ab202799,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1227731,2327237778660368,13,19152478,1707019645871,1707019645,bloxroute_regulated,,2871,5007822737853211,
11,8349636,0xc734c31e3e6a4bc1e829de5fe60584fad9d1b1da1f4ca094aa0102239b9e0704,0xc46b893ada3e0d3ae40174e3db5a058db2661dd92a8da2e7cc4957f3598d3dd4,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xa7e7532490b3798c6d0044172d80a0b74bce4b7a321d98c88771ae1a38e5373153fe7533a6e7e69b32ff42b8ab202799,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4333286,5015664881828800,46,19152478,1707019645903,1707019645,bloxroute_max_profit,,2903,5015664881828800,
12,8349636,0xc734c31e3e6a4bc1e829de5fe60584fad9d1b1da1f4ca094aa0102239b9e0704,0x912862fdd9b94a2891e1d102b8ac6592ab851680d176b79f80e31b08e2e5bcba,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xa7e7532490b3798c6d0044172d80a0b74bce4b7a321d98c88771ae1a38e5373153fe7533a6e7e69b32ff42b8ab202799,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2771274,743448869298996,31,19152478,1707019645913,1707019645,flashbots,,2913,5015664881828800,False
13,8349636,0xc734c31e3e6a4bc1e829de5fe60584fad9d1b1da1f4ca094aa0102239b9e0704,0x4e9df3a8cf47d94976b1c9c298bda1cab8c0af80e657380fab048be3b3652851,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0xa7e7532490b3798c6d0044172d80a0b74bce4b7a321d98c88771ae1a38e5373153fe7533a6e7e69b32ff42b8ab202799,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1580294,5005826645133210,16,19152478,1707019645946,1707019645,bloxroute_regulated,,2946,5015664881828800,
14,8349636,0xc734c31e3e6a4bc1e829de5fe60584fad9d1b1da1f4ca094aa0102239b9e0704,0xc46b893ada3e0d3ae40174e3db5a058db2661dd92a8da2e7cc4957f3598d3dd4,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xa7e7532490b3798c6d0044172d80a0b74bce4b7a321d98c88771ae1a38e5373153fe7533a6e7e69b32ff42b8ab202799,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4333286,5015664881828800,46,19152478,1707019645949,1707019645,bloxroute_regulated,,2949,5015664881828800,
15,8349636,0xc734c31e3e6a4bc1e829de5fe60584fad9d1b1da1f4ca094aa0102239b9e0704,0x23df35c9e839e8787350e0d488acce5f9638ff54f3686f1388c3617000c057f4,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xa7e7532490b3798c6d0044172d80a0b74bce4b7a321d98c88771ae1a38e5373153fe7533a6e7e69b32ff42b8ab202799,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4531194,5015763835828800,47,19152478,1707019645994,1707019645,bloxroute_max_profit,,2994,5015763835828800,
16,8349636,0xc734c31e3e6a4bc1e829de5fe60584fad9d1b1da1f4ca094aa0102239b9e0704,0x23df35c9e839e8787350e0d488acce5f9638ff54f3686f1388c3617000c057f4,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xa7e7532490b3798c6d0044172d80a0b74bce4b7a321d98c88771ae1a38e5373153fe7533a6e7e69b32ff42b8ab202799,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4531194,5015763835828800,47,19152478,1707019646138,1707019646,bloxroute_regulated,,3138,5015763835828800,
17,8349636,0xc734c31e3e6a4bc1e829de5fe60584fad9d1b1da1f4ca094aa0102239b9e0704,0x821ba783c78a93106d07f2c27034ec3fb1381fe7c05be2b2e3d3dda15b04953f,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0xa7e7532490b3798c6d0044172d80a0b74bce4b7a321d98c88771ae1a38e5373153fe7533a6e7e69b32ff42b8ab202799,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1634449,5008453162633212,17,19152478,1707019646257,1707019646,bloxroute_max_profit,,3257,5015763835828800,
18,8349636,0xc734c31e3e6a4bc1e829de5fe60584fad9d1b1da1f4ca094aa0102239b9e0704,0x4598d984183fcce5bb2b35c71763b7a87c2ea7f349b3de8e20220aea281e4d98,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xa7e7532490b3798c6d0044172d80a0b74bce4b7a321d98c88771ae1a38e5373153fe7533a6e7e69b32ff42b8ab202799,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4599565,5015787973616206,49,19152478,1707019646300,1707019646,bloxroute_max_profit,,3300,5015787973616206,
19,8349636,0xc734c31e3e6a4bc1e829de5fe60584fad9d1b1da1f4ca094aa0102239b9e0704,0x4598d984183fcce5bb2b35c71763b7a87c2ea7f349b3de8e20220aea281e4d98,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xa7e7532490b3798c6d0044172d80a0b74bce4b7a321d98c88771ae1a38e5373153fe7533a6e7e69b32ff42b8ab202799,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4599565,5015787973616206,49,19152478,1707019646305,1707019646,bloxroute_regulated,,3305,5015787973616206,
20,8349636,0xc734c31e3e6a4bc1e829de5fe60584fad9d1b1da1f4ca094aa0102239b9e0704,0x821ba783c78a93106d07f2c27034ec3fb1381fe7c05be2b2e3d3dda15b04953f,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0xa7e7532490b3798c6d0044172d80a0b74bce4b7a321d98c88771ae1a38e5373153fe7533a6e7e69b32ff42b8ab202799,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1634449,5008453162633212,17,19152478,1707019646367,1707019646,bloxroute_regulated,,3367,5015787973616206,
21,8349636,0xc734c31e3e6a4bc1e829de5fe60584fad9d1b1da1f4ca094aa0102239b9e0704,0x9c2f830fba752fa20de58c6f16270bff72601b23f2f2435d9cfaadecfa02cd48,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xa7e7532490b3798c6d0044172d80a0b74bce4b7a321d98c88771ae1a38e5373153fe7533a6e7e69b32ff42b8ab202799,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3037553,755758048039597,34,19152478,1707019646385,1707019646,flashbots,,3385,5015787973616206,False
22,8349636,0xc734c31e3e6a4bc1e829de5fe60584fad9d1b1da1f4ca094aa0102239b9e0704,0x2e8e5d660d29b4750af53082061a058bf94d4b797e0f66d85a557f2b37e9d989,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xa7e7532490b3798c6d0044172d80a0b74bce4b7a321d98c88771ae1a38e5373153fe7533a6e7e69b32ff42b8ab202799,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4666899,5015810763830745,51,19152478,1707019646498,1707019646,bloxroute_max_profit,,3498,5015810763830745,
23,8349636,0xc734c31e3e6a4bc1e829de5fe60584fad9d1b1da1f4ca094aa0102239b9e0704,0x2e8e5d660d29b4750af53082061a058bf94d4b797e0f66d85a557f2b37e9d989,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xa7e7532490b3798c6d0044172d80a0b74bce4b7a321d98c88771ae1a38e5373153fe7533a6e7e69b32ff42b8ab202799,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4666899,5015810763830745,51,19152478,1707019646502,1707019646,bloxroute_regulated,,3502,5015810763830745,
24,8349636,0xc734c31e3e6a4bc1e829de5fe60584fad9d1b1da1f4ca094aa0102239b9e0704,0xef386192ea1c030e86798f7bcf19ab2bf8a225820ca54858f576b9325fae6fd4,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xa7e7532490b3798c6d0044172d80a0b74bce4b7a321d98c88771ae1a38e5373153fe7533a6e7e69b32ff42b8ab202799,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3578770,777025697521957,39,19152478,1707019646909,1707019646,flashbots,,3909,5015810763830745,False
25,8349636,0xc734c31e3e6a4bc1e829de5fe60584fad9d1b1da1f4ca094aa0102239b9e0704,0xee1da7fabe37ca031a58b4da1901760aca72544d88baa54ae748e80cac49e0d8,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xa7e7532490b3798c6d0044172d80a0b74bce4b7a321d98c88771ae1a38e5373153fe7533a6e7e69b32ff42b8ab202799,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4913113,5015926638353502,54,19152478,1707019646995,1707019646,bloxroute_max_profit,,3995,5015926638353502,
26,8349636,0xc734c31e3e6a4bc1e829de5fe60584fad9d1b1da1f4ca094aa0102239b9e0704,0xef59497ec62715e0e984d50a096f28635e1263ffa35b742c34f6b05deb15c942,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xa7e7532490b3798c6d0044172d80a0b74bce4b7a321d98c88771ae1a38e5373153fe7533a6e7e69b32ff42b8ab202799,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4913113,5015915703394572,54,19152478,1707019647034,1707019647,bloxroute_regulated,,4034,5015926638353502,
27,8349636,0xc734c31e3e6a4bc1e829de5fe60584fad9d1b1da1f4ca094aa0102239b9e0704,0xef59497ec62715e0e984d50a096f28635e1263ffa35b742c34f6b05deb15c942,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xa7e7532490b3798c6d0044172d80a0b74bce4b7a321d98c88771ae1a38e5373153fe7533a6e7e69b32ff42b8ab202799,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4913113,5015915703394572,54,19152478,1707019647034,1707019647,bloxroute_max_profit,,4034,5015926638353502,
28,8349636,0xc734c31e3e6a4bc1e829de5fe60584fad9d1b1da1f4ca094aa0102239b9e0704,0xfb7a802c96bfed03d709268def0574a70b27b64f2b7c578a451ff0a5f35ecdd3,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xa7e7532490b3798c6d0044172d80a0b74bce4b7a321d98c88771ae1a38e5373153fe7533a6e7e69b32ff42b8ab202799,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4934113,5015926848353502,55,19152478,1707019647083,1707019647,bloxroute_max_profit,,4083,5015926848353502,
29,8349636,0xc734c31e3e6a4bc1e829de5fe60584fad9d1b1da1f4ca094aa0102239b9e0704,0xa50a100cf054ab1c6dcee217c781aa4479e96fcafe5b088851a458de73f56289,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0xa7e7532490b3798c6d0044172d80a0b74bce4b7a321d98c88771ae1a38e5373153fe7533a6e7e69b32ff42b8ab202799,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3722009,779742827188262,43,19152478,1707019647161,1707019647,flashbots,EigenPhi,4161,5015926848353502,False
30,8349636,0xc734c31e3e6a4bc1e829de5fe60584fad9d1b1da1f4ca094aa0102239b9e0704,0x8542c81913e82b62b30d48170f8b6f65a1253735b562252848429ff9993a0909,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xa7e7532490b3798c6d0044172d80a0b74bce4b7a321d98c88771ae1a38e5373153fe7533a6e7e69b32ff42b8ab202799,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5420711,5016076078624356,59,19152478,1707019647295,1707019647,bloxroute_max_profit,,4295,5016076078624356,
31,8349636,0xc734c31e3e6a4bc1e829de5fe60584fad9d1b1da1f4ca094aa0102239b9e0704,0xd7a12cd1e32e72e776cb40796c168fab031c28c191cce8e1e8737d72051b569f,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xa7e7532490b3798c6d0044172d80a0b74bce4b7a321d98c88771ae1a38e5373153fe7533a6e7e69b32ff42b8ab202799,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5420711,5016076078624356,59,19152478,1707019647306,1707019647,bloxroute_regulated,,4306,5016076078624356,
32,8349636,0xc734c31e3e6a4bc1e829de5fe60584fad9d1b1da1f4ca094aa0102239b9e0704,0xd7a12cd1e32e72e776cb40796c168fab031c28c191cce8e1e8737d72051b569f,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xa7e7532490b3798c6d0044172d80a0b74bce4b7a321d98c88771ae1a38e5373153fe7533a6e7e69b32ff42b8ab202799,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5420711,5016076078624356,59,19152478,1707019647306,1707019647,bloxroute_max_profit,,4306,5016076078624356,
33,8349636,0xc734c31e3e6a4bc1e829de5fe60584fad9d1b1da1f4ca094aa0102239b9e0704,0x849cf6edefd7b084b59da9e4c7d2530d4d995a32fa7075ff771eaacacd44c1f5,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xa7e7532490b3798c6d0044172d80a0b74bce4b7a321d98c88771ae1a38e5373153fe7533a6e7e69b32ff42b8ab202799,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3798738,993203691583783,44,19152478,1707019647405,1707019647,flashbots,,4405,5016076078624356,False
34,8349636,0xc734c31e3e6a4bc1e829de5fe60584fad9d1b1da1f4ca094aa0102239b9e0704,0x1bb7bdc8b3b392d4939c21df7785de7c233c49ef3ff116209241264111255078,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0xa7e7532490b3798c6d0044172d80a0b74bce4b7a321d98c88771ae1a38e5373153fe7533a6e7e69b32ff42b8ab202799,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3952439,1146283914450003,49,19152478,1707019647554,1707019647,flashbots,EigenPhi,4554,5016076078624356,False
35,8349636,0xc734c31e3e6a4bc1e829de5fe60584fad9d1b1da1f4ca094aa0102239b9e0704,0x712632089530e304fdb910a6318493e2b4f1734e89041fba09f9a8c05e69ce6a,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xa7e7532490b3798c6d0044172d80a0b74bce4b7a321d98c88771ae1a38e5373153fe7533a6e7e69b32ff42b8ab202799,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5518440,5018630687268311,61,19152478,1707019647615,1707019647,bloxroute_max_profit,,4615,5018630687268311,
36,8349636,0xc734c31e3e6a4bc1e829de5fe60584fad9d1b1da1f4ca094aa0102239b9e0704,0x85c86aaf69312fe2a23b6b87b6fa8f2b58e7f87d5bbd57ce6d78a70565abf9f9,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xa7e7532490b3798c6d0044172d80a0b74bce4b7a321d98c88771ae1a38e5373153fe7533a6e7e69b32ff42b8ab202799,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5550474,5018878958011199,62,19152478,1707019647631,1707019647,bloxroute_max_profit,,4631,5018878958011199,
37,8349636,0xc734c31e3e6a4bc1e829de5fe60584fad9d1b1da1f4ca094aa0102239b9e0704,0x85c86aaf69312fe2a23b6b87b6fa8f2b58e7f87d5bbd57ce6d78a70565abf9f9,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xa7e7532490b3798c6d0044172d80a0b74bce4b7a321d98c88771ae1a38e5373153fe7533a6e7e69b32ff42b8ab202799,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5550474,5018878958011199,62,19152478,1707019647674,1707019647,bloxroute_regulated,,4674,5018878958011199,
38,8349636,0xc734c31e3e6a4bc1e829de5fe60584fad9d1b1da1f4ca094aa0102239b9e0704,0x598b0ceb794c3fbe144e6a23a65566b798787a6c5817657757c8343153b38fe3,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0xa7e7532490b3798c6d0044172d80a0b74bce4b7a321d98c88771ae1a38e5373153fe7533a6e7e69b32ff42b8ab202799,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1642825,5008703071133211,17,19152478,1707019647703,1707019647,bloxroute_max_profit,,4703,5018878958011199,
39,8349636,0xc734c31e3e6a4bc1e829de5fe60584fad9d1b1da1f4ca094aa0102239b9e0704,0x9d829d8c20c75384d346641b913d569e60127fbbb5b2e62273a7a7dc1b474829,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xa7e7532490b3798c6d0044172d80a0b74bce4b7a321d98c88771ae1a38e5373153fe7533a6e7e69b32ff42b8ab202799,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5550474,5018878958011199,62,19152478,1707019647710,1707019647,bloxroute_max_profit,,4710,5018878958011199,
40,8349636,0xc734c31e3e6a4bc1e829de5fe60584fad9d1b1da1f4ca094aa0102239b9e0704,0x18c4e5363b630ad878f846c0c69a6b2ad57d4a5328afe8659a8efbe690e02848,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xa7e7532490b3798c6d0044172d80a0b74bce4b7a321d98c88771ae1a38e5373153fe7533a6e7e69b32ff42b8ab202799,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5651141,5019741489496974,65,19152478,1707019647722,1707019647,bloxroute_regulated,,4722,5019741489496974,
41,8349636,0xc734c31e3e6a4bc1e829de5fe60584fad9d1b1da1f4ca094aa0102239b9e0704,0x18c4e5363b630ad878f846c0c69a6b2ad57d4a5328afe8659a8efbe690e02848,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xa7e7532490b3798c6d0044172d80a0b74bce4b7a321d98c88771ae1a38e5373153fe7533a6e7e69b32ff42b8ab202799,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5651141,5019741489496974,65,19152478,1707019647722,1707019647,bloxroute_max_profit,,4722,5019741489496974,
42,8349636,0xc734c31e3e6a4bc1e829de5fe60584fad9d1b1da1f4ca094aa0102239b9e0704,0x747e7a1f5b01a9a9d2ef7ec13d58d1f061d2dba9e6f456bae851c419d8d13576,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xa7e7532490b3798c6d0044172d80a0b74bce4b7a321d98c88771ae1a38e5373153fe7533a6e7e69b32ff42b8ab202799,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5619107,5019493218754086,64,19152478,1707019647768,1707019647,bloxroute_max_profit,,4768,5019741489496974,
43,8349636,0xc734c31e3e6a4bc1e829de5fe60584fad9d1b1da1f4ca094aa0102239b9e0704,0x598b0ceb794c3fbe144e6a23a65566b798787a6c5817657757c8343153b38fe3,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0xa7e7532490b3798c6d0044172d80a0b74bce4b7a321d98c88771ae1a38e5373153fe7533a6e7e69b32ff42b8ab202799,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1642825,5008703071133211,17,19152478,1707019647958,1707019647,bloxroute_regulated,,4958,5019741489496974,
