,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp_ms,timestamp,relay,builder_label,slot_time,max_bid,optimistic_submission
10,8400341,0xabfba35e3b0a42308e4f5b84253ebcc0b8f3fbd14064d05d8061a68674bfc57e,0x8ca5a4bba88de2f1f7d899d5f3dbbe55dea78fa2947893473d398d08749b0a29,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0x865710d55a9b8f0d418914b8a50508ea24aa617e88f57afec971f082c57bb7890484d9ae2d94ab09e8686b1748ebb059,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5379882,6707567339024288,108,19202650,1707628106151,1707628106,flashbots,,3151,6707567339024288,False
11,8400341,0xabfba35e3b0a42308e4f5b84253ebcc0b8f3fbd14064d05d8061a68674bfc57e,0xda45d36c4cf68b5588c6ae80f29f076bd10b60332c99db4c631d338d18ceae52,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x865710d55a9b8f0d418914b8a50508ea24aa617e88f57afec971f082c57bb7890484d9ae2d94ab09e8686b1748ebb059,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4569777,5013680626775593,87,19202650,1707628106217,1707628106,bloxroute_max_profit,,3217,6707567339024288,
12,8400341,0xabfba35e3b0a42308e4f5b84253ebcc0b8f3fbd14064d05d8061a68674bfc57e,0x83a5a75169e7b23c81611d72f1d68905db227d6670be869654ef61bc4ddcd761,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0x865710d55a9b8f0d418914b8a50508ea24aa617e88f57afec971f082c57bb7890484d9ae2d94ab09e8686b1748ebb059,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5442882,6713551942019288,111,19202650,1707628106458,1707628106,flashbots,"If you build it, they will come.",3458,6713551942019288,False
13,8400341,0xabfba35e3b0a42308e4f5b84253ebcc0b8f3fbd14064d05d8061a68674bfc57e,0x57591cdf1d76bb0498b27c6b99ffa44a77810cc3f95ba14b142f58e4b00640f5,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x865710d55a9b8f0d418914b8a50508ea24aa617e88f57afec971f082c57bb7890484d9ae2d94ab09e8686b1748ebb059,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4865252,5015180470282359,91,19202650,1707628106616,1707628106,bloxroute_max_profit,,3616,6713551942019288,
14,8400341,0xabfba35e3b0a42308e4f5b84253ebcc0b8f3fbd14064d05d8061a68674bfc57e,0x74dac9c97f68fc1fa5d53b1517d4cee97cba097a1b95a2068a765885db11d6cf,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0x865710d55a9b8f0d418914b8a50508ea24aa617e88f57afec971f082c57bb7890484d9ae2d94ab09e8686b1748ebb059,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5886927,7134872536392800,113,19202650,1707628106656,1707628106,flashbots,,3656,7134872536392800,False
15,8400341,0xabfba35e3b0a42308e4f5b84253ebcc0b8f3fbd14064d05d8061a68674bfc57e,0xee454da5325ba85fa62e1cd13963499ad946640824292fde06fdc1fab6dd18e1,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x865710d55a9b8f0d418914b8a50508ea24aa617e88f57afec971f082c57bb7890484d9ae2d94ab09e8686b1748ebb059,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2552989,5078938013468792,36,19202650,1707628106723,1707628106,bloxroute_max_profit,,3723,7134872536392800,
16,8400341,0xabfba35e3b0a42308e4f5b84253ebcc0b8f3fbd14064d05d8061a68674bfc57e,0x0582ff5e1a46f1da6344b76e5f8943f8a618e35853977ee1483beec04f837108,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x865710d55a9b8f0d418914b8a50508ea24aa617e88f57afec971f082c57bb7890484d9ae2d94ab09e8686b1748ebb059,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,494309,5007474328325474,4,19202650,1707628106787,1707628106,bloxroute_regulated,,3787,7134872536392800,
17,8400341,0xabfba35e3b0a42308e4f5b84253ebcc0b8f3fbd14064d05d8061a68674bfc57e,0xa5e3f2ee90e55fb0c04f2c2a18feb15dfe9ab6806380e57e87885db2f8881f30,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x865710d55a9b8f0d418914b8a50508ea24aa617e88f57afec971f082c57bb7890484d9ae2d94ab09e8686b1748ebb059,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,548572,5010613442875476,5,19202650,1707628106787,1707628106,bloxroute_regulated,,3787,7134872536392800,
18,8400341,0xabfba35e3b0a42308e4f5b84253ebcc0b8f3fbd14064d05d8061a68674bfc57e,0x0582ff5e1a46f1da6344b76e5f8943f8a618e35853977ee1483beec04f837108,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x865710d55a9b8f0d418914b8a50508ea24aa617e88f57afec971f082c57bb7890484d9ae2d94ab09e8686b1748ebb059,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,494309,5007474328325474,4,19202650,1707628106787,1707628106,bloxroute_max_profit,,3787,7134872536392800,
19,8400341,0xabfba35e3b0a42308e4f5b84253ebcc0b8f3fbd14064d05d8061a68674bfc57e,0x01b22a9e7b6723c91aa271cef548d4fad334a73da1350f3fac2656ff45a73c92,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0x865710d55a9b8f0d418914b8a50508ea24aa617e88f57afec971f082c57bb7890484d9ae2d94ab09e8686b1748ebb059,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,6247782,7294580080483399,116,19202650,1707628106906,1707628106,flashbots,,3906,7294580080483399,False
20,8400341,0xabfba35e3b0a42308e4f5b84253ebcc0b8f3fbd14064d05d8061a68674bfc57e,0x2c6d63d8cc71793f3334d4e85f076a2e016bc04bd15d824cb74613f285819426,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x865710d55a9b8f0d418914b8a50508ea24aa617e88f57afec971f082c57bb7890484d9ae2d94ab09e8686b1748ebb059,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3102034,5084051065442477,43,19202650,1707628106929,1707628106,bloxroute_max_profit,,3929,7294580080483399,
21,8400341,0xabfba35e3b0a42308e4f5b84253ebcc0b8f3fbd14064d05d8061a68674bfc57e,0xc48f367dff1d0c369df974e3b28f4cbe7a6ce7a81daf3b292c5ee0404c45b7c8,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x865710d55a9b8f0d418914b8a50508ea24aa617e88f57afec971f082c57bb7890484d9ae2d94ab09e8686b1748ebb059,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4536514,5010543499473232,87,19202650,1707628106945,1707628106,bloxroute_regulated,,3945,7294580080483399,
22,8400341,0xabfba35e3b0a42308e4f5b84253ebcc0b8f3fbd14064d05d8061a68674bfc57e,0xc48f367dff1d0c369df974e3b28f4cbe7a6ce7a81daf3b292c5ee0404c45b7c8,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x865710d55a9b8f0d418914b8a50508ea24aa617e88f57afec971f082c57bb7890484d9ae2d94ab09e8686b1748ebb059,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4536514,5010543499473232,87,19202650,1707628106945,1707628106,bloxroute_max_profit,,3945,7294580080483399,
23,8400341,0xabfba35e3b0a42308e4f5b84253ebcc0b8f3fbd14064d05d8061a68674bfc57e,0x59d23ba525bca4e8cab0b4b8f31b2dfc52b3a55512ba20cb1daee2a9a0679760,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x865710d55a9b8f0d418914b8a50508ea24aa617e88f57afec971f082c57bb7890484d9ae2d94ab09e8686b1748ebb059,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4590777,5013682614023233,88,19202650,1707628106946,1707628106,bloxroute_regulated,,3946,7294580080483399,
24,8400341,0xabfba35e3b0a42308e4f5b84253ebcc0b8f3fbd14064d05d8061a68674bfc57e,0x59d23ba525bca4e8cab0b4b8f31b2dfc52b3a55512ba20cb1daee2a9a0679760,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x865710d55a9b8f0d418914b8a50508ea24aa617e88f57afec971f082c57bb7890484d9ae2d94ab09e8686b1748ebb059,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4590777,5013682614023233,88,19202650,1707628106951,1707628106,bloxroute_max_profit,,3951,7294580080483399,
25,8400341,0xabfba35e3b0a42308e4f5b84253ebcc0b8f3fbd14064d05d8061a68674bfc57e,0x3d708a380759346d30d924e21e80fee4c1d03919b0a7d62024b3c3f91e1ca9af,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0x865710d55a9b8f0d418914b8a50508ea24aa617e88f57afec971f082c57bb7890484d9ae2d94ab09e8686b1748ebb059,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,6247782,7294580080483399,116,19202650,1707628106961,1707628106,flashbots,"If you build it, they will come.",3961,7294580080483399,False
26,8400341,0xabfba35e3b0a42308e4f5b84253ebcc0b8f3fbd14064d05d8061a68674bfc57e,0x2870462f92b8627e9e07d9a351ce068536d8e8e13f9af00adcf4050ec8191611,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0x865710d55a9b8f0d418914b8a50508ea24aa617e88f57afec971f082c57bb7890484d9ae2d94ab09e8686b1748ebb059,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,6521028,7454233002483399,118,19202650,1707628107150,1707628107,flashbots,,4150,7454233002483399,False
27,8400341,0xabfba35e3b0a42308e4f5b84253ebcc0b8f3fbd14064d05d8061a68674bfc57e,0xa5d451d98baa703440bcbc0f8cb3b44bff92bc42063be8c31f7cea2d43ceda40,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0x865710d55a9b8f0d418914b8a50508ea24aa617e88f57afec971f082c57bb7890484d9ae2d94ab09e8686b1748ebb059,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,6521028,7454233002483399,118,19202650,1707628107150,1707628107,flashbots,,4150,7454233002483399,False
28,8400341,0xabfba35e3b0a42308e4f5b84253ebcc0b8f3fbd14064d05d8061a68674bfc57e,0xaf71b10c4e05e6f7cff330b68a2ece5294962fd1287025d295a6bedced87f70b,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x865710d55a9b8f0d418914b8a50508ea24aa617e88f57afec971f082c57bb7890484d9ae2d94ab09e8686b1748ebb059,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3629811,5085649810103383,47,19202650,1707628107177,1707628107,bloxroute_max_profit,,4177,7454233002483399,
29,8400341,0xabfba35e3b0a42308e4f5b84253ebcc0b8f3fbd14064d05d8061a68674bfc57e,0x7f2d44a9e74b310ace9444a7ce8309b6944f3c08313fa7415fd017abdbe31fda,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x865710d55a9b8f0d418914b8a50508ea24aa617e88f57afec971f082c57bb7890484d9ae2d94ab09e8686b1748ebb059,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,6888013,5085810202763238,120,19202650,1707628107231,1707628107,bloxroute_max_profit,,4231,7454233002483399,
30,8400341,0xabfba35e3b0a42308e4f5b84253ebcc0b8f3fbd14064d05d8061a68674bfc57e,0x8e2a878bd8f59dfe24f72c6c5ac76642dae2a2be2e5f0557d1620c251d12779d,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x865710d55a9b8f0d418914b8a50508ea24aa617e88f57afec971f082c57bb7890484d9ae2d94ab09e8686b1748ebb059,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5565101,5066793906128647,104,19202650,1707628107281,1707628107,bloxroute_max_profit,,4281,7454233002483399,
31,8400341,0xabfba35e3b0a42308e4f5b84253ebcc0b8f3fbd14064d05d8061a68674bfc57e,0x8e2a878bd8f59dfe24f72c6c5ac76642dae2a2be2e5f0557d1620c251d12779d,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x865710d55a9b8f0d418914b8a50508ea24aa617e88f57afec971f082c57bb7890484d9ae2d94ab09e8686b1748ebb059,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5565101,5066793906128647,104,19202650,1707628107282,1707628107,bloxroute_regulated,,4282,7454233002483399,
32,8400341,0xabfba35e3b0a42308e4f5b84253ebcc0b8f3fbd14064d05d8061a68674bfc57e,0xc75080b8c2c3a11494afb1f329612ea2eb9db0522907f0b0c5219498dca6a471,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x865710d55a9b8f0d418914b8a50508ea24aa617e88f57afec971f082c57bb7890484d9ae2d94ab09e8686b1748ebb059,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3736135,5087244670103383,48,19202650,1707628107434,1707628107,bloxroute_max_profit,,4434,7454233002483399,
33,8400341,0xabfba35e3b0a42308e4f5b84253ebcc0b8f3fbd14064d05d8061a68674bfc57e,0x6d028f9c9f510644b0471ce79b4d66bd8b3737d07fee7859f984bd58cea8c6c5,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0x865710d55a9b8f0d418914b8a50508ea24aa617e88f57afec971f082c57bb7890484d9ae2d94ab09e8686b1748ebb059,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,6692414,7456536064163257,120,19202650,1707628107449,1707628107,flashbots,"If you build it, they will come.",4449,7456536064163257,False
34,8400341,0xabfba35e3b0a42308e4f5b84253ebcc0b8f3fbd14064d05d8061a68674bfc57e,0xee1a6db0273316dd9400dc5f65b4b83fb9784eda1bdf607dbefe9e4b04109744,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0x865710d55a9b8f0d418914b8a50508ea24aa617e88f57afec971f082c57bb7890484d9ae2d94ab09e8686b1748ebb059,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,6692414,7456536064163257,120,19202650,1707628107477,1707628107,flashbots,,4477,7456536064163257,False
35,8400341,0xabfba35e3b0a42308e4f5b84253ebcc0b8f3fbd14064d05d8061a68674bfc57e,0x0fb05b0cfa5f9adff013a7a7d4027fa483e902df495b9f73dce5109491fac357,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x865710d55a9b8f0d418914b8a50508ea24aa617e88f57afec971f082c57bb7890484d9ae2d94ab09e8686b1748ebb059,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,6994337,5087405062763238,121,19202650,1707628107553,1707628107,bloxroute_max_profit,,4553,7456536064163257,
36,8400341,0xabfba35e3b0a42308e4f5b84253ebcc0b8f3fbd14064d05d8061a68674bfc57e,0x1878adfd5d529441cfffa3a943961dbc7b931e8efd3792be109bd60baa2d422d,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x865710d55a9b8f0d418914b8a50508ea24aa617e88f57afec971f082c57bb7890484d9ae2d94ab09e8686b1748ebb059,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5874191,5079938616128647,112,19202650,1707628107626,1707628107,bloxroute_regulated,,4626,7456536064163257,
37,8400341,0xabfba35e3b0a42308e4f5b84253ebcc0b8f3fbd14064d05d8061a68674bfc57e,0x1878adfd5d529441cfffa3a943961dbc7b931e8efd3792be109bd60baa2d422d,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x865710d55a9b8f0d418914b8a50508ea24aa617e88f57afec971f082c57bb7890484d9ae2d94ab09e8686b1748ebb059,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5874191,5079938616128647,112,19202650,1707628107627,1707628107,bloxroute_max_profit,,4627,7456536064163257,
38,8400341,0xabfba35e3b0a42308e4f5b84253ebcc0b8f3fbd14064d05d8061a68674bfc57e,0x1b50485285c3727f14d337e65152f5574ecb3a7028c5bdcc712826ac4d5a5344,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0x865710d55a9b8f0d418914b8a50508ea24aa617e88f57afec971f082c57bb7890484d9ae2d94ab09e8686b1748ebb059,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,6874237,7460136945721389,122,19202650,1707628107645,1707628107,flashbots,,4645,7460136945721389,False
39,8400341,0xabfba35e3b0a42308e4f5b84253ebcc0b8f3fbd14064d05d8061a68674bfc57e,0xb9234a062fbd119fc335408735d340c0056a0b0df24f60adfdd141a5dac32e93,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0x865710d55a9b8f0d418914b8a50508ea24aa617e88f57afec971f082c57bb7890484d9ae2d94ab09e8686b1748ebb059,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,7034694,7461693378621389,123,19202650,1707628107954,1707628107,flashbots,"If you build it, they will come.",4954,7461693378621389,False
40,8400341,0xabfba35e3b0a42308e4f5b84253ebcc0b8f3fbd14064d05d8061a68674bfc57e,0xa3cca0219fbca8cb73ed8bd4c0e2bef0e76f4f0e63f796b9515bb8eb00db1ef3,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x865710d55a9b8f0d418914b8a50508ea24aa617e88f57afec971f082c57bb7890484d9ae2d94ab09e8686b1748ebb059,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,7325148,5087461982654064,125,19202650,1707628108025,1707628108,bloxroute_max_profit,,5025,7461693378621389,
41,8400341,0xabfba35e3b0a42308e4f5b84253ebcc0b8f3fbd14064d05d8061a68674bfc57e,0xbf8f5f4e3a0b5215f228c39fc2bcf617655aca718da4d572cb995895b50ca3f2,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0x865710d55a9b8f0d418914b8a50508ea24aa617e88f57afec971f082c57bb7890484d9ae2d94ab09e8686b1748ebb059,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,553968,5010919635575476,5,19202650,1707628108033,1707628108,bloxroute_max_profit,,5033,7461693378621389,
42,8400341,0xabfba35e3b0a42308e4f5b84253ebcc0b8f3fbd14064d05d8061a68674bfc57e,0x4639cece13c65bb7d3c82dc410404817d940a0ce93d8a8e3b604f479c8e0f077,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0x865710d55a9b8f0d418914b8a50508ea24aa617e88f57afec971f082c57bb7890484d9ae2d94ab09e8686b1748ebb059,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,7034694,7461693378621389,123,19202650,1707628108103,1707628108,flashbots,,5103,7461693378621389,False
43,8400341,0xabfba35e3b0a42308e4f5b84253ebcc0b8f3fbd14064d05d8061a68674bfc57e,0xfdb37b34bef52fab6e580a7dbd07ad709c414f713a911d0e8ec38b622dbee432,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0x865710d55a9b8f0d418914b8a50508ea24aa617e88f57afec971f082c57bb7890484d9ae2d94ab09e8686b1748ebb059,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,7056117,10322081181721389,124,19202650,1707628108451,1707628108,flashbots,"If you build it, they will come.",5451,10322081181721389,False
