,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp_ms,timestamp,relay,builder_label,slot_time,max_bid,optimistic_submission
10,8366130,0x2e141516a6a2e9d29d84617e40eceef309c093fdc6055a098fc331a16a8e0092,0x31701dc6ade738d884f794e6723adb648432ba18b559c479b6d0c9d962f1f5fc,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x90a139986091eb0d32dd6fe5e8ebb582452f2cc5b48ec56e79241e26b6cb4435e86e79199ee1c6d93e06708db517606d,0x2B78035514401eD1592Eb691b8673a93Edf97470,30000000,29821574,5520026866559447,283,19168797,1707217574738,1707217574,bloxroute_regulated,,3738,6207715651318963,
11,8366130,0x2e141516a6a2e9d29d84617e40eceef309c093fdc6055a098fc331a16a8e0092,0x23e536369b8891fd67e12c19eff702bdf95f754638e75fad1aa8f8eacb27f356,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x90a139986091eb0d32dd6fe5e8ebb582452f2cc5b48ec56e79241e26b6cb4435e86e79199ee1c6d93e06708db517606d,0x2B78035514401eD1592Eb691b8673a93Edf97470,30000000,29909785,5520115077559447,284,19168797,1707217574787,1707217574,bloxroute_regulated,,3787,6207715651318963,
12,8366130,0x2e141516a6a2e9d29d84617e40eceef309c093fdc6055a098fc331a16a8e0092,0x8f6e036cbbd6234a881aeca379067ae2d19dd342226e9bb0fd35b71d5593d211,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x90a139986091eb0d32dd6fe5e8ebb582452f2cc5b48ec56e79241e26b6cb4435e86e79199ee1c6d93e06708db517606d,0x2B78035514401eD1592Eb691b8673a93Edf97470,30000000,29984144,6472349952007433,287,19168797,1707217574816,1707217574,flashbots,,3816,6472349952007433,False
13,8366130,0x2e141516a6a2e9d29d84617e40eceef309c093fdc6055a098fc331a16a8e0092,0x34757450345b1357fa05c23cd583db048927ac258da0e6ac6e62876be267c4e4,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x90a139986091eb0d32dd6fe5e8ebb582452f2cc5b48ec56e79241e26b6cb4435e86e79199ee1c6d93e06708db517606d,0x2B78035514401eD1592Eb691b8673a93Edf97470,30000000,29977410,5520583186674327,286,19168797,1707217575090,1707217575,bloxroute_regulated,,4090,6472349952007433,
14,8366130,0x2e141516a6a2e9d29d84617e40eceef309c093fdc6055a098fc331a16a8e0092,0x48f0d780835613beee04fd73635c51d767b6a0754cafafd862486dde8538d01a,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0x90a139986091eb0d32dd6fe5e8ebb582452f2cc5b48ec56e79241e26b6cb4435e86e79199ee1c6d93e06708db517606d,0x2B78035514401eD1592Eb691b8673a93Edf97470,30000000,29995251,7110729744917063,296,19168797,1707217575146,1707217575,flashbots,"If you build it, they will come.",4146,7110729744917063,False
15,8366130,0x2e141516a6a2e9d29d84617e40eceef309c093fdc6055a098fc331a16a8e0092,0x475a1ff823d1c20a6e5d3478579f150bf35c56396772c1d9c237298edf8b592c,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0x90a139986091eb0d32dd6fe5e8ebb582452f2cc5b48ec56e79241e26b6cb4435e86e79199ee1c6d93e06708db517606d,0x2B78035514401eD1592Eb691b8673a93Edf97470,30000000,29974869,6513564103007433,287,19168797,1707217575156,1707217575,flashbots,"If you build it, they will come.",4156,7110729744917063,False
16,8366130,0x2e141516a6a2e9d29d84617e40eceef309c093fdc6055a098fc331a16a8e0092,0x0c25ac2080cc64e234250e8a483f17d108f6a2d7da5d2cf6c5a0f861dbb707c4,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x90a139986091eb0d32dd6fe5e8ebb582452f2cc5b48ec56e79241e26b6cb4435e86e79199ee1c6d93e06708db517606d,0x2B78035514401eD1592Eb691b8673a93Edf97470,30000000,29974251,7096032343877063,295,19168797,1707217575363,1707217575,flashbots,,4363,7110729744917063,False
17,8366130,0x2e141516a6a2e9d29d84617e40eceef309c093fdc6055a098fc331a16a8e0092,0x89d1449aa9ba46662229c6c22960c75f58c5dbabdc7234df5fdf8bc751bf76f8,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0x90a139986091eb0d32dd6fe5e8ebb582452f2cc5b48ec56e79241e26b6cb4435e86e79199ee1c6d93e06708db517606d,0x2B78035514401eD1592Eb691b8673a93Edf97470,30000000,29979206,7094364046149511,290,19168797,1707217575418,1707217575,flashbots,,4418,7110729744917063,False
18,8366130,0x2e141516a6a2e9d29d84617e40eceef309c093fdc6055a098fc331a16a8e0092,0x1f43967378de2aa0ba86f6e9d60a20f2c2539a69978bb94bc679460c1ee7bea4,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0x90a139986091eb0d32dd6fe5e8ebb582452f2cc5b48ec56e79241e26b6cb4435e86e79199ee1c6d93e06708db517606d,0x2B78035514401eD1592Eb691b8673a93Edf97470,30000000,29981270,7296752856165511,295,19168797,1707217575418,1707217575,flashbots,"If you build it, they will come.",4418,7296752856165511,False
19,8366130,0x2e141516a6a2e9d29d84617e40eceef309c093fdc6055a098fc331a16a8e0092,0x8afea6d26b71299def17ff4bbc616fc2589bd242d55b3221cfd10c69c0416a4b,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x90a139986091eb0d32dd6fe5e8ebb582452f2cc5b48ec56e79241e26b6cb4435e86e79199ee1c6d93e06708db517606d,0x2B78035514401eD1592Eb691b8673a93Edf97470,30000000,29991491,5521025029043982,287,19168797,1707217575496,1707217575,bloxroute_regulated,,4496,7296752856165511,
20,8366130,0x2e141516a6a2e9d29d84617e40eceef309c093fdc6055a098fc331a16a8e0092,0x4544c843a29eaf65422ccc5576c121dec9f14aae7486d1a65b2fd4fe87702419,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0x90a139986091eb0d32dd6fe5e8ebb582452f2cc5b48ec56e79241e26b6cb4435e86e79199ee1c6d93e06708db517606d,0x2B78035514401eD1592Eb691b8673a93Edf97470,30000000,29970262,47040268195067853,287,19168797,1707217575519,1707217575,flashbots,EigenPhi,4519,47040268195067853,False
21,8366130,0x2e141516a6a2e9d29d84617e40eceef309c093fdc6055a098fc331a16a8e0092,0x7f8b2997c0bdd4d4caca0fcc302c9e1e688311948f61df9a749685358e8f9490,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x90a139986091eb0d32dd6fe5e8ebb582452f2cc5b48ec56e79241e26b6cb4435e86e79199ee1c6d93e06708db517606d,0x2B78035514401eD1592Eb691b8673a93Edf97470,30000000,29998401,5530888899948893,276,19168797,1707217575550,1707217575,bloxroute_regulated,,4550,47040268195067853,
22,8366130,0x2e141516a6a2e9d29d84617e40eceef309c093fdc6055a098fc331a16a8e0092,0x449e62e0b8abf54d1a6f7060018b207f672e0c930bb74178b129f3b7cc52cbad,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x90a139986091eb0d32dd6fe5e8ebb582452f2cc5b48ec56e79241e26b6cb4435e86e79199ee1c6d93e06708db517606d,0x2B78035514401eD1592Eb691b8673a93Edf97470,30000000,29981270,7296752856165511,295,19168797,1707217575631,1707217575,flashbots,,4631,47040268195067853,False
23,8366130,0x2e141516a6a2e9d29d84617e40eceef309c093fdc6055a098fc331a16a8e0092,0x0dc258aeb107b91f8626bccfc012e95994f12dd1804214e869d5dfeb47a07261,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0x90a139986091eb0d32dd6fe5e8ebb582452f2cc5b48ec56e79241e26b6cb4435e86e79199ee1c6d93e06708db517606d,0x2B78035514401eD1592Eb691b8673a93Edf97470,30000000,29982774,47597158522209931,292,19168797,1707217575648,1707217575,flashbots,EigenPhi,4648,47597158522209931,False
24,8366130,0x2e141516a6a2e9d29d84617e40eceef309c093fdc6055a098fc331a16a8e0092,0x4ac65605a5c28ea32c20ca4ebf837f27865bb74ef7cd3986d78742baa753c6bd,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0x90a139986091eb0d32dd6fe5e8ebb582452f2cc5b48ec56e79241e26b6cb4435e86e79199ee1c6d93e06708db517606d,0x2B78035514401eD1592Eb691b8673a93Edf97470,30000000,29981270,7296587944677511,295,19168797,1707217575800,1707217575,flashbots,,4800,47597158522209931,False
25,8366130,0x2e141516a6a2e9d29d84617e40eceef309c093fdc6055a098fc331a16a8e0092,0xe06154556f62aad01944d7de3ea358589b69209f275b3e073d60c293e9c1677e,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0x90a139986091eb0d32dd6fe5e8ebb582452f2cc5b48ec56e79241e26b6cb4435e86e79199ee1c6d93e06708db517606d,0x2B78035514401eD1592Eb691b8673a93Edf97470,30000000,29997213,47760331707225931,294,19168797,1707217575836,1707217575,flashbots,EigenPhi,4836,47760331707225931,False
26,8366130,0x2e141516a6a2e9d29d84617e40eceef309c093fdc6055a098fc331a16a8e0092,0x05f7f6a4f9f2b33e59d089bb1021191fa3959be5210ad94b66bdfc2c81aaf4e2,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x90a139986091eb0d32dd6fe5e8ebb582452f2cc5b48ec56e79241e26b6cb4435e86e79199ee1c6d93e06708db517606d,0x2B78035514401eD1592Eb691b8673a93Edf97470,30000000,29994373,8046114786071919,300,19168797,1707217575899,1707217575,flashbots,,4899,47760331707225931,False
27,8366130,0x2e141516a6a2e9d29d84617e40eceef309c093fdc6055a098fc331a16a8e0092,0x627497ae7146a3e405bad2e9a8afb5d6b467f96eeb6730fe99a6a0e8d46754f2,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0x90a139986091eb0d32dd6fe5e8ebb582452f2cc5b48ec56e79241e26b6cb4435e86e79199ee1c6d93e06708db517606d,0x2B78035514401eD1592Eb691b8673a93Edf97470,30000000,29987109,8077048014155199,300,19168797,1707217575915,1707217575,flashbots,"If you build it, they will come.",4915,47760331707225931,False
28,8366130,0x2e141516a6a2e9d29d84617e40eceef309c093fdc6055a098fc331a16a8e0092,0x62b753cc97ac5947305bf4c6b63aca13118ebca74ef01966615d9d82088ca1c0,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0x90a139986091eb0d32dd6fe5e8ebb582452f2cc5b48ec56e79241e26b6cb4435e86e79199ee1c6d93e06708db517606d,0x2B78035514401eD1592Eb691b8673a93Edf97470,30000000,29987109,8077048014155199,300,19168797,1707217576035,1707217576,flashbots,,5035,47760331707225931,False
29,8366130,0x2e141516a6a2e9d29d84617e40eceef309c093fdc6055a098fc331a16a8e0092,0xd5de2446b1843a76c4a6e1fb126f42c6d4190a80ad086928375fb3a1d602abe2,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0x90a139986091eb0d32dd6fe5e8ebb582452f2cc5b48ec56e79241e26b6cb4435e86e79199ee1c6d93e06708db517606d,0x2B78035514401eD1592Eb691b8673a93Edf97470,30000000,29999438,48538544251215619,297,19168797,1707217576160,1707217576,flashbots,EigenPhi,5160,48538544251215619,False
30,8366130,0x2e141516a6a2e9d29d84617e40eceef309c093fdc6055a098fc331a16a8e0092,0x3db5095456b2568727029235c4315664f4f176adb954761a4c3a5e4098735952,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0x90a139986091eb0d32dd6fe5e8ebb582452f2cc5b48ec56e79241e26b6cb4435e86e79199ee1c6d93e06708db517606d,0x2B78035514401eD1592Eb691b8673a93Edf97470,30000000,29981043,48957981092262939,301,19168797,1707217576696,1707217576,flashbots,EigenPhi,5696,48957981092262939,False
31,8366130,0x2e141516a6a2e9d29d84617e40eceef309c093fdc6055a098fc331a16a8e0092,0xe1cbedac734e14a41e84ea9b72c9fc5d11f4d1a6ea74e9f28d2e5c49c2ac5ae9,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x90a139986091eb0d32dd6fe5e8ebb582452f2cc5b48ec56e79241e26b6cb4435e86e79199ee1c6d93e06708db517606d,0x2B78035514401eD1592Eb691b8673a93Edf97470,30000000,29989300,58142532202976322,254,19168797,1707217576727,1707217576,bloxroute_regulated,,5727,58142532202976322,
32,8366130,0x2e141516a6a2e9d29d84617e40eceef309c093fdc6055a098fc331a16a8e0092,0x9745b878a7ffa30ef00ffd258cc0e51b9345d532e08b131e25a881f82e46f366,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x90a139986091eb0d32dd6fe5e8ebb582452f2cc5b48ec56e79241e26b6cb4435e86e79199ee1c6d93e06708db517606d,0x2B78035514401eD1592Eb691b8673a93Edf97470,30000000,29995733,50699571875125008,256,19168797,1707217576882,1707217576,bloxroute_regulated,,5882,58142532202976322,
33,8366130,0x2e141516a6a2e9d29d84617e40eceef309c093fdc6055a098fc331a16a8e0092,0xe46790a0303323f0b20484c27685806e86228176f9fe41832ac54a3bc8adc07e,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x90a139986091eb0d32dd6fe5e8ebb582452f2cc5b48ec56e79241e26b6cb4435e86e79199ee1c6d93e06708db517606d,0x2B78035514401eD1592Eb691b8673a93Edf97470,30000000,29995733,52599571875125008,256,19168797,1707217577171,1707217577,bloxroute_regulated,,6171,58142532202976322,
34,8366130,0x2e141516a6a2e9d29d84617e40eceef309c093fdc6055a098fc331a16a8e0092,0xdd9274e53992808ab6179c84185aa9fcb6f08b3b29be48b01f69a28a7f9b428e,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0x90a139986091eb0d32dd6fe5e8ebb582452f2cc5b48ec56e79241e26b6cb4435e86e79199ee1c6d93e06708db517606d,0x2B78035514401eD1592Eb691b8673a93Edf97470,30000000,29985070,49098944466169299,300,19168797,1707217577209,1707217577,flashbots,EigenPhi,6209,58142532202976322,False
35,8366130,0x2e141516a6a2e9d29d84617e40eceef309c093fdc6055a098fc331a16a8e0092,0xc18d3d7dc0e78ff2f1eb3721a0ccc6c055422beb28b64de8c830e66ada8d2fa0,0xa8c6d24b4b74f55ca58f1fe0db806a352e4441240500fc2d20e5104eaa6312b996fe203aad510180ec6848e35eadc330,0x90a139986091eb0d32dd6fe5e8ebb582452f2cc5b48ec56e79241e26b6cb4435e86e79199ee1c6d93e06708db517606d,0x2B78035514401eD1592Eb691b8673a93Edf97470,30000000,29997365,25549856509168861,303,19168797,1707217577441,1707217577,bloxroute_regulated,,6441,58142532202976322,
36,8366130,0x2e141516a6a2e9d29d84617e40eceef309c093fdc6055a098fc331a16a8e0092,0x29f388bffaf7e4883b66d3738b8a8394366baed9a58b5e6bae57307f3a5ee939,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0x90a139986091eb0d32dd6fe5e8ebb582452f2cc5b48ec56e79241e26b6cb4435e86e79199ee1c6d93e06708db517606d,0x2B78035514401eD1592Eb691b8673a93Edf97470,30000000,29993689,49462083852192807,304,19168797,1707217577666,1707217577,flashbots,EigenPhi,6666,58142532202976322,False
37,8366130,0x2e141516a6a2e9d29d84617e40eceef309c093fdc6055a098fc331a16a8e0092,0x9aad7cf73dbb6928058a63649f09ed6e78b2a8085d857cbe4feb7dea08c50a61,0xb995e146f09b1e4081439ad7a672d7b822f4931a0e660e810805f21736a6bdc5a2443e807a61e274202ab0e59d6b8460,0x90a139986091eb0d32dd6fe5e8ebb582452f2cc5b48ec56e79241e26b6cb4435e86e79199ee1c6d93e06708db517606d,0x2B78035514401eD1592Eb691b8673a93Edf97470,30000000,29982523,25550065145136641,302,19168797,1707217577918,1707217577,bloxroute_regulated,,6918,58142532202976322,
38,8366130,0x2e141516a6a2e9d29d84617e40eceef309c093fdc6055a098fc331a16a8e0092,0x5431b5776d34a98224f2d8c4e5565765949929b429a6f634081c429ca685a130,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0x90a139986091eb0d32dd6fe5e8ebb582452f2cc5b48ec56e79241e26b6cb4435e86e79199ee1c6d93e06708db517606d,0x2B78035514401eD1592Eb691b8673a93Edf97470,30000000,29998738,49654784266183491,305,19168797,1707217578239,1707217578,flashbots,EigenPhi,7239,58142532202976322,False
39,8366130,0x2e141516a6a2e9d29d84617e40eceef309c093fdc6055a098fc331a16a8e0092,0x4ee017ad98c7d1bc065aa1308f0c067ed45493bcb4674df4a83be077738c38b7,0xa8c6d24b4b74f55ca58f1fe0db806a352e4441240500fc2d20e5104eaa6312b996fe203aad510180ec6848e35eadc330,0x90a139986091eb0d32dd6fe5e8ebb582452f2cc5b48ec56e79241e26b6cb4435e86e79199ee1c6d93e06708db517606d,0x2B78035514401eD1592Eb691b8673a93Edf97470,30000000,29981487,26116112520758311,312,19168797,1707217578385,1707217578,bloxroute_regulated,,7385,58142532202976322,
40,8366130,0x2e141516a6a2e9d29d84617e40eceef309c093fdc6055a098fc331a16a8e0092,0x666654256d788bf35637c70fb3c9f663c60e5e5c924b6e18b0530359f6f999af,0xb995e146f09b1e4081439ad7a672d7b822f4931a0e660e810805f21736a6bdc5a2443e807a61e274202ab0e59d6b8460,0x90a139986091eb0d32dd6fe5e8ebb582452f2cc5b48ec56e79241e26b6cb4435e86e79199ee1c6d93e06708db517606d,0x2B78035514401eD1592Eb691b8673a93Edf97470,30000000,29981487,26116112520758311,312,19168797,1707217578457,1707217578,bloxroute_regulated,,7457,58142532202976322,
41,8366130,0x2e141516a6a2e9d29d84617e40eceef309c093fdc6055a098fc331a16a8e0092,0x33f4d44b28c4c0cd83d13114fc8c3629e05eabace72d5905a1612afc17005e7f,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x90a139986091eb0d32dd6fe5e8ebb582452f2cc5b48ec56e79241e26b6cb4435e86e79199ee1c6d93e06708db517606d,0x2B78035514401eD1592Eb691b8673a93Edf97470,30000000,29993224,54578163394977716,247,19168797,1707217578570,1707217578,bloxroute_regulated,,7570,58142532202976322,
42,8366130,0x2e141516a6a2e9d29d84617e40eceef309c093fdc6055a098fc331a16a8e0092,0x968f8be8e54cb9b5f6a0d4db67d4abae30daa4ad74c3a3a5f50c0ffe0ad88c20,0xab847befe59b5effffa12f47acf44cbf8ef875e7c891a4ee9e9c483254cf9a55f5ed688e43ff5bc6cd9276e99091921b,0x90a139986091eb0d32dd6fe5e8ebb582452f2cc5b48ec56e79241e26b6cb4435e86e79199ee1c6d93e06708db517606d,0x2B78035514401eD1592Eb691b8673a93Edf97470,30000000,29825424,49765391362874541,296,19168797,1707217578609,1707217578,flashbots,boba-builder.com,7609,58142532202976322,False
43,8366130,0x2e141516a6a2e9d29d84617e40eceef309c093fdc6055a098fc331a16a8e0092,0xc88d9a171ba28b9f9b9f10bc171ecb399bcdffdcb65bb1674575cc0db7df25da,0xab847befe59b5effffa12f47acf44cbf8ef875e7c891a4ee9e9c483254cf9a55f5ed688e43ff5bc6cd9276e99091921b,0x90a139986091eb0d32dd6fe5e8ebb582452f2cc5b48ec56e79241e26b6cb4435e86e79199ee1c6d93e06708db517606d,0x2B78035514401eD1592Eb691b8673a93Edf97470,30000000,29819689,49765391362874550,268,19168797,1707217578746,1707217578,flashbots,boba-builder.com,7746,58142532202976322,False
44,8366130,0x2e141516a6a2e9d29d84617e40eceef309c093fdc6055a098fc331a16a8e0092,0x9e840657becf069e952ebf2ea1016f2a39e0cb63a389749cc479184b5af77b6d,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0x90a139986091eb0d32dd6fe5e8ebb582452f2cc5b48ec56e79241e26b6cb4435e86e79199ee1c6d93e06708db517606d,0x2B78035514401eD1592Eb691b8673a93Edf97470,30000000,29998070,50462921939791629,312,19168797,1707217578762,1707217578,flashbots,EigenPhi,7762,58142532202976322,False
