,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp_ms,timestamp,relay,builder_label,slot_time,max_bid,optimistic_submission
10,8415723,0x0e584b4865258b64ebd5084cdffae49f6b7809787e1436187af6236528b3eb53,0x08e653fac5c67f8c9c6fa7e3435849eb8fe9c5dd79768271cc0d64d4b857bc97,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0xb6a9640390acdd3201275bc0343b91515e55df0e58762564f2e23a832c4e084521f66205016b1e95a3955497a1df3bd0,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,780234,2658374750606264,7,19217888,1707812691086,1707812691,bloxroute_max_profit,,4086,5003403838567296,
11,8415723,0x0e584b4865258b64ebd5084cdffae49f6b7809787e1436187af6236528b3eb53,0xe1b41b8b5c100e68c60ed79a76d01266d31a7444d9373607f9fb2d47ea5ec6b2,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0xb6a9640390acdd3201275bc0343b91515e55df0e58762564f2e23a832c4e084521f66205016b1e95a3955497a1df3bd0,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,734419,2435713850606079,6,19217888,1707812691086,1707812691,bloxroute_max_profit,,4086,5003403838567296,
12,8415723,0x0e584b4865258b64ebd5084cdffae49f6b7809787e1436187af6236528b3eb53,0xbecfa47eb44a7565493bcd468dc8aaf61d97298b9bfd2e2f11132f72e4dc4d6a,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0xb6a9640390acdd3201275bc0343b91515e55df0e58762564f2e23a832c4e084521f66205016b1e95a3955497a1df3bd0,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,26840580,2656345275740461,49,19217888,1707812691116,1707812691,flashbots,,4116,5003403838567296,False
13,8415723,0x0e584b4865258b64ebd5084cdffae49f6b7809787e1436187af6236528b3eb53,0x1e67b30904144b4e742f1c71050ecf53cdc5b67d9076720b7ce3ddc8d1827bed,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xb6a9640390acdd3201275bc0343b91515e55df0e58762564f2e23a832c4e084521f66205016b1e95a3955497a1df3bd0,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,27279071,5003403838567296,49,19217888,1707812691167,1707812691,bloxroute_max_profit,,4167,5003403838567296,
14,8415723,0x0e584b4865258b64ebd5084cdffae49f6b7809787e1436187af6236528b3eb53,0x06437c850b9ffda5bebfee7e15c22ea1b1882bb211a68538afd47f4dfb6e6454,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0xb6a9640390acdd3201275bc0343b91515e55df0e58762564f2e23a832c4e084521f66205016b1e95a3955497a1df3bd0,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,26670744,2491391569578547,45,19217888,1707812691230,1707812691,flashbots,"If you build it, they will come.",4230,5003403838567296,False
15,8415723,0x0e584b4865258b64ebd5084cdffae49f6b7809787e1436187af6236528b3eb53,0x045b922bcbf8fce649d8d4e0fbebd42a8d6626c5e6e384b85d90421ff7341f24,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0xb6a9640390acdd3201275bc0343b91515e55df0e58762564f2e23a832c4e084521f66205016b1e95a3955497a1df3bd0,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,785690,2681045585606264,7,19217888,1707812691270,1707812691,bloxroute_max_profit,,4270,5003403838567296,
16,8415723,0x0e584b4865258b64ebd5084cdffae49f6b7809787e1436187af6236528b3eb53,0x8819422f037a89723f06d3b0c4b8da8b424e5f30c0fac5258fceb4a4340d071d,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0xb6a9640390acdd3201275bc0343b91515e55df0e58762564f2e23a832c4e084521f66205016b1e95a3955497a1df3bd0,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,27075976,2997078641692146,51,19217888,1707812691293,1707812691,flashbots,"If you build it, they will come.",4293,5003403838567296,False
17,8415723,0x0e584b4865258b64ebd5084cdffae49f6b7809787e1436187af6236528b3eb53,0x0992317ff5a0439785102e2ce8a1d7b8c078d5dd82a30949c87e88ac78154d6e,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0xb6a9640390acdd3201275bc0343b91515e55df0e58762564f2e23a832c4e084521f66205016b1e95a3955497a1df3bd0,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3495222,2812941747592778,52,19217888,1707812691441,1707812691,flashbots,"If you build it, they will come.",4441,5003403838567296,False
18,8415723,0x0e584b4865258b64ebd5084cdffae49f6b7809787e1436187af6236528b3eb53,0x017e0caa3fc8e82ce8eded6257416ebb00fc75eb4775d4f5c25013682a6a13eb,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0xb6a9640390acdd3201275bc0343b91515e55df0e58762564f2e23a832c4e084521f66205016b1e95a3955497a1df3bd0,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,26670744,2491391569578547,45,19217888,1707812691504,1707812691,flashbots,,4504,5003403838567296,False
19,8415723,0x0e584b4865258b64ebd5084cdffae49f6b7809787e1436187af6236528b3eb53,0xa93a7acd7aadce027b2d09c6d0f66efe8586cec7074b8a13d78200274a9ea10e,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0xb6a9640390acdd3201275bc0343b91515e55df0e58762564f2e23a832c4e084521f66205016b1e95a3955497a1df3bd0,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,788634,2695132625606264,7,19217888,1707812691556,1707812691,bloxroute_max_profit,,4556,5003403838567296,
20,8415723,0x0e584b4865258b64ebd5084cdffae49f6b7809787e1436187af6236528b3eb53,0xcea62d72326a7df4f02c916e3fee6fee01d4697b05207bd3ac2d173e15dcae81,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0xb6a9640390acdd3201275bc0343b91515e55df0e58762564f2e23a832c4e084521f66205016b1e95a3955497a1df3bd0,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3548703,2818289847592778,53,19217888,1707812691631,1707812691,flashbots,,4631,5003403838567296,False
21,8415723,0x0e584b4865258b64ebd5084cdffae49f6b7809787e1436187af6236528b3eb53,0xb547883efa875439f9a2cb1cd5c8ea2b5be95d5e155ba72a8fab36c8b64e3585,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xb6a9640390acdd3201275bc0343b91515e55df0e58762564f2e23a832c4e084521f66205016b1e95a3955497a1df3bd0,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,26770462,2502136783177969,47,19217888,1707812691644,1707812691,flashbots,,4644,5003403838567296,False
22,8415723,0x0e584b4865258b64ebd5084cdffae49f6b7809787e1436187af6236528b3eb53,0xeed334e9dcd95b8efe86f92d7e722a3ce4f4f71c151409c6b59dc03c606e3a31,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xb6a9640390acdd3201275bc0343b91515e55df0e58762564f2e23a832c4e084521f66205016b1e95a3955497a1df3bd0,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3333625,2853670147592778,52,19217888,1707812691661,1707812691,flashbots,,4661,5003403838567296,False
23,8415723,0x0e584b4865258b64ebd5084cdffae49f6b7809787e1436187af6236528b3eb53,0xe095545541b75b4caffa83c650f5242a411477215166022fb34c57bd399b8fc2,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xb6a9640390acdd3201275bc0343b91515e55df0e58762564f2e23a832c4e084521f66205016b1e95a3955497a1df3bd0,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,27477810,5003602577567296,50,19217888,1707812691715,1707812691,bloxroute_max_profit,,4715,5003602577567296,
24,8415723,0x0e584b4865258b64ebd5084cdffae49f6b7809787e1436187af6236528b3eb53,0x8092db309ddf6805b7937f82ef7e44e739f3b6e5197abdf1eadfcf96fdb71dc1,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0xb6a9640390acdd3201275bc0343b91515e55df0e58762564f2e23a832c4e084521f66205016b1e95a3955497a1df3bd0,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,987373,2715006525606264,8,19217888,1707812691793,1707812691,bloxroute_max_profit,,4793,5003602577567296,
25,8415723,0x0e584b4865258b64ebd5084cdffae49f6b7809787e1436187af6236528b3eb53,0xd6fef2e4b30df6c94cd8cbf101070d4c6c05b62057ccf1c956551537ffb3c6b8,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xb6a9640390acdd3201275bc0343b91515e55df0e58762564f2e23a832c4e084521f66205016b1e95a3955497a1df3bd0,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,27582902,5003707669567296,51,19217888,1707812691825,1707812691,bloxroute_regulated,,4825,5003707669567296,
26,8415723,0x0e584b4865258b64ebd5084cdffae49f6b7809787e1436187af6236528b3eb53,0xd6fef2e4b30df6c94cd8cbf101070d4c6c05b62057ccf1c956551537ffb3c6b8,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xb6a9640390acdd3201275bc0343b91515e55df0e58762564f2e23a832c4e084521f66205016b1e95a3955497a1df3bd0,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,27582902,5003707669567296,51,19217888,1707812691825,1707812691,bloxroute_max_profit,,4825,5003707669567296,
27,8415723,0x0e584b4865258b64ebd5084cdffae49f6b7809787e1436187af6236528b3eb53,0x2d8b9c6b3b66ab1e3cb354a8ea1bd449ac602e8789d2ad60c9a7f9f65e480510,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xb6a9640390acdd3201275bc0343b91515e55df0e58762564f2e23a832c4e084521f66205016b1e95a3955497a1df3bd0,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3854084,2902720019592778,56,19217888,1707812691915,1707812691,flashbots,,4915,5003707669567296,False
28,8415723,0x0e584b4865258b64ebd5084cdffae49f6b7809787e1436187af6236528b3eb53,0x255df5c90d0ef3292895d2d6fa25d2f7214e2efa39a0b2d46e5abbff8f0f37cb,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0xb6a9640390acdd3201275bc0343b91515e55df0e58762564f2e23a832c4e084521f66205016b1e95a3955497a1df3bd0,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4247525,3116047614306710,60,19217888,1707812691969,1707812691,flashbots,"If you build it, they will come.",4969,5003707669567296,False
29,8415723,0x0e584b4865258b64ebd5084cdffae49f6b7809787e1436187af6236528b3eb53,0x3f8a154e90e421d7f1bc1cdc78a0b726feff81a37fff50cf5f8f467157a13667,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0xb6a9640390acdd3201275bc0343b91515e55df0e58762564f2e23a832c4e084521f66205016b1e95a3955497a1df3bd0,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4400355,3251427714306710,62,19217888,1707812691989,1707812691,flashbots,,4989,5003707669567296,False
30,8415723,0x0e584b4865258b64ebd5084cdffae49f6b7809787e1436187af6236528b3eb53,0x86de083e809e149866713926bc26604d46c80947d6f60b9058e9e3cc5b5d6ee8,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0xb6a9640390acdd3201275bc0343b91515e55df0e58762564f2e23a832c4e084521f66205016b1e95a3955497a1df3bd0,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1032430,1215047608578864,9,19217888,1707812692362,1707812692,bloxroute_regulated,,5362,5003707669567296,
31,8415723,0x0e584b4865258b64ebd5084cdffae49f6b7809787e1436187af6236528b3eb53,0x86de083e809e149866713926bc26604d46c80947d6f60b9058e9e3cc5b5d6ee8,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0xb6a9640390acdd3201275bc0343b91515e55df0e58762564f2e23a832c4e084521f66205016b1e95a3955497a1df3bd0,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,1032430,1215047608578864,9,19217888,1707812692364,1707812692,bloxroute_max_profit,,5364,5003707669567296,
32,8415723,0x0e584b4865258b64ebd5084cdffae49f6b7809787e1436187af6236528b3eb53,0xc78711ab865fe07af7de3e5833962b33b9fa2aeb5346051ec29bfe079c9aa729,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xb6a9640390acdd3201275bc0343b91515e55df0e58762564f2e23a832c4e084521f66205016b1e95a3955497a1df3bd0,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,27582902,3870766956729626,51,19217888,1707812692379,1707812692,bloxroute_max_profit,,5379,5003707669567296,
33,8415723,0x0e584b4865258b64ebd5084cdffae49f6b7809787e1436187af6236528b3eb53,0xc78711ab865fe07af7de3e5833962b33b9fa2aeb5346051ec29bfe079c9aa729,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xb6a9640390acdd3201275bc0343b91515e55df0e58762564f2e23a832c4e084521f66205016b1e95a3955497a1df3bd0,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,27582902,3870766956729626,51,19217888,1707812692380,1707812692,bloxroute_regulated,,5380,5003707669567296,
34,8415723,0x0e584b4865258b64ebd5084cdffae49f6b7809787e1436187af6236528b3eb53,0xbb148ead7409070320b75cf64d58d89ca84588d963486735c8916a5a338fcdc2,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0xb6a9640390acdd3201275bc0343b91515e55df0e58762564f2e23a832c4e084521f66205016b1e95a3955497a1df3bd0,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4496308,3412766214306710,64,19217888,1707812692397,1707812692,flashbots,EigenPhi,5397,5003707669567296,False
35,8415723,0x0e584b4865258b64ebd5084cdffae49f6b7809787e1436187af6236528b3eb53,0x6aaaa5211f96d5f87d9aca3de9a9e8d4fd7951e05db76edcaefd062f5d247c5a,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xb6a9640390acdd3201275bc0343b91515e55df0e58762564f2e23a832c4e084521f66205016b1e95a3955497a1df3bd0,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4517308,3412948768545710,65,19217888,1707812692422,1707812692,flashbots,,5422,5003707669567296,False
36,8415723,0x0e584b4865258b64ebd5084cdffae49f6b7809787e1436187af6236528b3eb53,0x9787db5c4c263919f7174766ac617bac3b1f202e559b2fd746453053723d9cea,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0xb6a9640390acdd3201275bc0343b91515e55df0e58762564f2e23a832c4e084521f66205016b1e95a3955497a1df3bd0,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4538308,3454948768545710,66,19217888,1707812692451,1707812692,flashbots,"If you build it, they will come.",5451,5003707669567296,False
37,8415723,0x0e584b4865258b64ebd5084cdffae49f6b7809787e1436187af6236528b3eb53,0x02556c36e1b6eb3dd926086456d175a65936a10005b6fddbb19642a705cf40ad,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0xb6a9640390acdd3201275bc0343b91515e55df0e58762564f2e23a832c4e084521f66205016b1e95a3955497a1df3bd0,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4538308,3454948768545710,66,19217888,1707812692488,1707812692,flashbots,,5488,5003707669567296,False
38,8415723,0x0e584b4865258b64ebd5084cdffae49f6b7809787e1436187af6236528b3eb53,0x8e2416838e5a0045a64eb21e0b40d5db01d0292c45e16d329e40de6fb5410a51,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xb6a9640390acdd3201275bc0343b91515e55df0e58762564f2e23a832c4e084521f66205016b1e95a3955497a1df3bd0,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,27711429,4025483202175249,54,19217888,1707812692844,1707812692,bloxroute_max_profit,,5844,5003707669567296,
39,8415723,0x0e584b4865258b64ebd5084cdffae49f6b7809787e1436187af6236528b3eb53,0x59c0e9296054de5933c197fd6144a05244efae8446ab762a7736efa6357553e0,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xb6a9640390acdd3201275bc0343b91515e55df0e58762564f2e23a832c4e084521f66205016b1e95a3955497a1df3bd0,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,27804827,4284800528843225,56,19217888,1707812692848,1707812692,bloxroute_max_profit,,5848,5003707669567296,
40,8415723,0x0e584b4865258b64ebd5084cdffae49f6b7809787e1436187af6236528b3eb53,0x1c7aeb9756392f32bb24ce35d396a6b4626fa5214cce30752ce0abfa716eadb9,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0xb6a9640390acdd3201275bc0343b91515e55df0e58762564f2e23a832c4e084521f66205016b1e95a3955497a1df3bd0,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4538308,3454948768545710,66,19217888,1707812692865,1707812692,flashbots,,5865,5003707669567296,False
41,8415723,0x0e584b4865258b64ebd5084cdffae49f6b7809787e1436187af6236528b3eb53,0xe9b7bd70ebf34cd9dacc62728c5a0f5954dfe36787e2036c8baf112dbaece594,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xb6a9640390acdd3201275bc0343b91515e55df0e58762564f2e23a832c4e084521f66205016b1e95a3955497a1df3bd0,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,29350350,5013113911254165,71,19217888,1707812692867,1707812692,bloxroute_max_profit,,5867,5013113911254165,
42,8415723,0x0e584b4865258b64ebd5084cdffae49f6b7809787e1436187af6236528b3eb53,0xd315aaceab5da0e4952227c49e066801c4a2eccc5e9665feed704480baa27de2,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0xb6a9640390acdd3201275bc0343b91515e55df0e58762564f2e23a832c4e084521f66205016b1e95a3955497a1df3bd0,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4584446,3478017768545710,67,19217888,1707812692960,1707812692,flashbots,"If you build it, they will come.",5960,5013113911254165,False
43,8415723,0x0e584b4865258b64ebd5084cdffae49f6b7809787e1436187af6236528b3eb53,0x77260d38e33334cedc55cdef0f84cf2673faa12a5931b83669d0ac742bc15f43,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0xb6a9640390acdd3201275bc0343b91515e55df0e58762564f2e23a832c4e084521f66205016b1e95a3955497a1df3bd0,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,29433598,5112428915360549,73,19217888,1707812692964,1707812692,bloxroute_max_profit,,5964,5112428915360549,
44,8415723,0x0e584b4865258b64ebd5084cdffae49f6b7809787e1436187af6236528b3eb53,0x72ace59743c0aa6692ca56c425fb1e841cc65409456716d570a5e8c0c7c1e6ed,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0xb6a9640390acdd3201275bc0343b91515e55df0e58762564f2e23a832c4e084521f66205016b1e95a3955497a1df3bd0,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4584446,3478017768545710,67,19217888,1707812692982,1707812692,flashbots,,5982,5112428915360549,False
